,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600068.SH,20190107,6.4,6.48,6.39,6.47,6.38,0.09,1.4107,302572.18,194931.693
1,600068.SH,20190104,6.21,6.41,6.19,6.38,6.26,0.12,1.9169,238781.45,151010.582
2,600068.SH,20190103,6.28,6.35,6.23,6.26,6.3,-0.04,-0.6349,130906.91,82267.578
3,600068.SH,20190102,6.32,6.34,6.26,6.3,6.32,-0.02,-0.3165,162373.48,102291.89
4,600068.SH,20181228,6.25,6.33,6.22,6.32,6.26,0.06,0.9585,164843.17,103546.557
5,600068.SH,20181227,6.36,6.39,6.24,6.26,6.29,-0.03,-0.4769,185393.55,116836.257
6,600068.SH,20181226,6.18,6.33,6.16,6.29,6.18,0.11,1.7799,219709.93,137135.431
7,600068.SH,20181225,6.25,6.26,6.08,6.18,6.33,-0.15,-2.3697,326277.84,200836.508
8,600068.SH,20181224,6.35,6.37,6.27,6.33,6.34,-0.01,-0.1577,232497.09,146688.437
9,600068.SH,20181221,6.36,6.39,6.28,6.34,6.38,-0.04,-0.627,215442.6,136166.424
10,600068.SH,20181220,6.47,6.5,6.35,6.38,6.47,-0.09,-1.391,375263.36,240158.811
11,600068.SH,20181219,6.55,6.57,6.42,6.47,6.55,-0.08,-1.2214,252111.93,164110.591
12,600068.SH,20181218,6.8,6.81,6.45,6.55,6.84,-0.29,-4.2398,552811.79,364986.498
13,600068.SH,20181217,6.84,6.89,6.7,6.84,6.83,0.01,0.1464,312947.7,212858.549
14,600068.SH,20181214,6.96,6.98,6.82,6.83,7.0,-0.17,-2.4286,367647.31,253830.025
15,600068.SH,20181213,6.82,7.15,6.77,7.0,6.78,0.22,3.2448,662272.82,464123.52
16,600068.SH,20181212,6.82,6.82,6.71,6.78,6.78,0.0,0.0,172636.68,116739.964
17,600068.SH,20181211,6.84,6.89,6.75,6.78,6.85,-0.07,-1.0219,199073.3,135181.947
18,600068.SH,20181210,6.76,6.91,6.76,6.85,6.84,0.01,0.1462,362255.49,248143.334
19,600068.SH,20181207,6.56,6.88,6.56,6.84,6.55,0.29,4.4275,547484.87,370913.391
20,600068.SH,20181206,6.64,6.66,6.54,6.55,6.68,-0.13,-1.9461,207188.93,136526.208
21,600068.SH,20181205,6.56,6.72,6.54,6.68,6.66,0.02,0.3003,267187.05,177380.188
22,600068.SH,20181204,6.55,6.66,6.51,6.66,6.55,0.11,1.6794,310313.69,204825.65
