,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300033.SZ,20190107,41.75,43.5,41.08,42.17,41.5,0.67,1.6145,65378.79,276772.874
1,300033.SZ,20190104,38.16,42.05,37.72,41.5,38.58,2.92,7.5687,67211.44,272424.136
2,300033.SZ,20190103,38.2,39.8,38.14,38.58,38.22,0.36,0.9419,35766.09,139640.453
3,300033.SZ,20190102,38.2,38.4,36.6,38.22,38.2,0.02,0.0524,30722.86,115648.072
4,300033.SZ,20181228,37.97,38.76,37.6,38.2,37.89,0.31,0.8182,22878.9,87360.433
5,300033.SZ,20181227,39.3,39.5,37.72,37.89,38.14,-0.25,-0.6555,31672.32,122711.459
6,300033.SZ,20181226,38.74,38.8,38.01,38.14,38.65,-0.51,-1.3195,16531.39,63303.462
7,300033.SZ,20181225,39.1,39.29,37.5,38.65,39.42,-0.77,-1.9533,36036.11,137482.246
8,300033.SZ,20181224,38.86,39.5,38.61,39.42,38.86,0.56,1.4411,22496.45,88198.568
9,300033.SZ,20181221,39.01,39.7,38.02,38.86,39.4,-0.54,-1.3706,30616.45,118758.02
10,300033.SZ,20181220,39.05,39.8,38.88,39.4,39.06,0.34,0.8705,24515.69,96597.148
11,300033.SZ,20181219,39.98,40.25,38.88,39.06,39.6,-0.54,-1.3636,25226.03,100017.102
12,300033.SZ,20181218,41.69,41.71,38.6,39.6,41.69,-2.09,-5.0132,41650.01,165852.968
13,300033.SZ,20181217,41.5,42.17,41.28,41.69,41.85,-0.16,-0.3823,19530.0,81265.728
14,300033.SZ,20181214,42.7,42.81,41.82,41.85,42.92,-1.07,-2.493,21044.69,88740.431
15,300033.SZ,20181213,42.69,43.5,42.0,42.92,42.37,0.55,1.2981,25963.69,111653.925
16,300033.SZ,20181212,42.66,43.19,42.24,42.37,42.5,-0.13,-0.3059,17049.92,72736.827
17,300033.SZ,20181211,42.32,42.63,41.78,42.5,42.28,0.22,0.5203,19046.38,80499.898
18,300033.SZ,20181210,42.0,42.6,41.71,42.28,42.2,0.08,0.1896,17875.82,75508.502
19,300033.SZ,20181207,41.77,42.2,41.55,42.2,41.25,0.95,2.303,23124.45,97056.138
20,300033.SZ,20181206,42.75,42.75,40.65,41.25,42.92,-1.67,-3.891,34194.18,142199.346
21,300033.SZ,20181205,42.25,43.28,42.11,42.92,43.6,-0.68,-1.5596,23454.59,100466.412
22,300033.SZ,20181204,43.76,44.13,42.9,43.6,43.87,-0.27,-0.6155,27147.48,117920.617
23,300033.SZ,20181203,44.55,45.6,43.37,43.87,42.69,1.18,2.7641,50835.62,224689.664
24,300033.SZ,20181130,41.81,42.89,41.61,42.69,42.0,0.69,1.6429,28139.26,118959.316
25,300033.SZ,20181129,44.85,44.88,41.85,42.0,43.93,-1.93,-4.3934,42044.18,182134.226
26,300033.SZ,20181128,43.05,44.7,42.6,43.93,43.06,0.87,2.0204,42908.55,187188.572
27,300033.SZ,20181127,41.99,43.4,41.98,43.06,41.7,1.36,3.2614,45176.36,193214.479
28,300033.SZ,20181126,41.58,42.2,41.05,41.7,41.62,0.08,0.1922,28596.81,119270.565
29,300033.SZ,20181123,42.13,42.68,41.18,41.62,42.2,-0.58,-1.3744,52227.37,218494.934
30,300033.SZ,20181122,43.45,43.48,41.5,42.2,43.1,-0.9,-2.0882,39528.76,167303.747
31,300033.SZ,20181121,42.07,43.55,42.0,43.1,42.83,0.27,0.6304,46089.3,198131.481
32,300033.SZ,20181120,45.0,45.0,42.28,42.83,45.1,-2.27,-5.0333,84250.64,364198.586
33,300033.SZ,20181119,44.38,45.7,43.56,45.1,44.1,1.0,2.2676,62047.77,278405.148
34,300033.SZ,20181116,43.0,46.84,42.88,44.1,43.78,0.32,0.7309,96934.54,431898.354
35,300033.SZ,20181115,40.0,44.3,39.66,43.78,40.6,3.18,7.8325,108977.23,463576.989
36,300033.SZ,20181114,40.31,41.66,40.2,40.6,40.5,0.1,0.2469,51664.27,210840.269
37,300033.SZ,20181113,39.3,41.5,39.3,40.5,39.95,0.55,1.3767,72151.97,291648.589
38,300033.SZ,20181112,38.41,40.17,38.13,39.95,38.42,1.53,3.9823,62194.78,245892.342
39,300033.SZ,20181109,38.7,39.2,38.31,38.42,38.8,-0.38,-0.9794,38277.11,148291.419
40,300033.SZ,20181108,39.99,40.99,38.5,38.8,39.28,-0.48,-1.222,60359.43,241087.944
41,300033.SZ,20181107,40.05,40.05,39.13,39.28,39.93,-0.65,-1.6278,45597.57,181095.084
42,300033.SZ,20181106,39.11,40.2,38.21,39.93,39.26,0.67,1.7066,62401.64,244010.812
43,300033.SZ,20181105,39.35,39.8,38.43,39.26,39.36,-0.1,-0.2541,52059.42,203933.78
44,300033.SZ,20181102,39.99,40.6,39.0,39.36,38.86,0.5,1.2867,79436.51,313713.4
45,300033.SZ,20181101,39.15,42.18,38.36,38.86,39.05,-0.19,-0.4866,106292.08,424743.458
46,300033.SZ,20181031,39.51,39.87,38.16,39.05,40.06,-1.01,-2.5212,80841.81,314714.326
47,300033.SZ,20181030,38.0,41.67,37.05,40.06,37.88,2.18,5.755,136181.09,545417.501
48,300033.SZ,20181029,36.35,39.32,36.35,37.88,36.3,1.58,4.3526,72552.47,277066.301
49,300033.SZ,20181026,37.11,37.66,36.09,36.3,37.21,-0.91,-2.4456,52600.76,194800.427
50,300033.SZ,20181025,33.82,37.99,33.57,37.21,35.55,1.66,4.6695,72646.67,260650.298
51,300033.SZ,20181024,35.0,36.31,34.76,35.55,35.37,0.18,0.5089,56691.45,203157.489
52,300033.SZ,20181023,36.7,36.75,34.66,35.37,36.4,-1.03,-2.8297,89393.01,317182.876
53,300033.SZ,20181022,33.75,36.4,33.09,36.4,33.09,3.31,10.003,113447.29,401119.57
54,300033.SZ,20181019,30.1,33.75,30.03,33.09,30.68,2.41,7.8553,85868.03,283882.824
55,300033.SZ,20181018,30.6,31.12,30.08,30.68,30.89,-0.21,-0.6798,32353.46,99472.515
56,300033.SZ,20181017,29.02,31.0,29.02,30.89,28.8,2.09,7.2569,40263.89,120673.072
57,300033.SZ,20181016,29.33,29.77,28.53,28.8,29.04,-0.24,-0.8264,16913.11,49288.842
58,300033.SZ,20181015,29.9,30.3,28.61,29.04,29.88,-0.84,-2.8112,19529.72,57846.889
59,300033.SZ,20181012,29.9,30.5,28.48,29.88,30.56,-0.68,-2.2251,33861.19,99924.778
60,300033.SZ,20181011,32.0,32.69,30.42,30.56,33.8,-3.24,-9.5858,33768.45,105894.717
61,300033.SZ,20181010,33.88,34.2,33.52,33.8,33.61,0.19,0.5653,10806.22,36525.422
62,300033.SZ,20181009,33.68,33.89,33.45,33.61,33.5,0.11,0.3284,9019.78,30329.47
63,300033.SZ,20181008,33.99,34.3,33.43,33.5,34.53,-1.03,-2.9829,20022.78,67634.957
64,300033.SZ,20180928,34.34,34.78,34.34,34.53,34.34,0.19,0.5533,14468.94,50049.322
65,300033.SZ,20180927,34.79,34.88,34.3,34.34,34.88,-0.54,-1.5482,17323.76,59756.978
66,300033.SZ,20180926,34.7,35.3,34.55,34.88,34.73,0.15,0.4319,21203.82,74159.631
67,300033.SZ,20180925,34.7,34.86,34.52,34.73,35.09,-0.36,-1.0259,15758.25,54695.738
68,300033.SZ,20180921,34.64,35.68,34.31,35.09,34.48,0.61,1.7691,24402.6,85423.812
69,300033.SZ,20180920,34.77,34.83,34.41,34.48,34.87,-0.39,-1.1184,14170.73,48989.246
70,300033.SZ,20180919,34.2,35.16,34.15,34.87,34.37,0.5,1.4548,23287.1,80756.574
71,300033.SZ,20180918,34.19,34.47,33.7,34.37,33.91,0.46,1.3565,15225.81,51945.735
72,300033.SZ,20180917,34.29,34.29,33.62,33.91,34.34,-0.43,-1.2522,12292.93,41620.615
73,300033.SZ,20180914,34.8,34.85,34.2,34.34,34.65,-0.31,-0.8947,16659.47,57434.642
74,300033.SZ,20180913,34.74,34.94,34.37,34.65,34.36,0.29,0.844,13907.87,48100.804
75,300033.SZ,20180912,34.4,34.66,33.94,34.36,34.07,0.29,0.8512,13783.99,47296.681
76,300033.SZ,20180911,33.85,34.5,33.55,34.07,34.53,-0.46,-1.3322,27577.71,93556.371
