,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601985.SH,20190107,5.34,5.44,5.32,5.44,5.33,0.11,2.0638,345772.77,186227.66
1,601985.SH,20190104,5.25,5.35,5.22,5.33,5.28,0.05,0.947,221440.06,117728.528
2,601985.SH,20190103,5.28,5.31,5.25,5.28,5.27,0.01,0.1898,108637.06,57353.217
3,601985.SH,20190102,5.28,5.29,5.22,5.27,5.27,0.0,0.0,122961.0,64629.419
4,601985.SH,20181228,5.25,5.3,5.23,5.27,5.26,0.01,0.1901,144520.47,76173.012
5,601985.SH,20181227,5.3,5.34,5.25,5.26,5.25,0.01,0.1905,136527.61,72072.736
6,601985.SH,20181226,5.26,5.29,5.23,5.25,5.27,-0.02,-0.3795,93994.34,49398.167
7,601985.SH,20181225,5.27,5.3,5.23,5.27,5.3,-0.03,-0.566,152340.73,80093.419
8,601985.SH,20181224,5.27,5.4,5.26,5.3,5.25,0.05,0.9524,366551.78,195372.91
9,601985.SH,20181221,5.25,5.27,5.23,5.25,5.27,-0.02,-0.3795,87008.38,45673.794
10,601985.SH,20181220,5.23,5.28,5.23,5.27,5.25,0.02,0.381,100325.45,52788.505
11,601985.SH,20181219,5.29,5.31,5.25,5.25,5.28,-0.03,-0.5682,97362.14,51399.054
12,601985.SH,20181218,5.35,5.38,5.27,5.28,5.38,-0.1,-1.8587,184645.33,98040.175
13,601985.SH,20181217,5.34,5.41,5.32,5.38,5.33,0.05,0.9381,206074.07,110734.782
14,601985.SH,20181214,5.37,5.39,5.33,5.33,5.37,-0.04,-0.7449,152905.49,81903.77
15,601985.SH,20181213,5.31,5.39,5.3,5.37,5.3,0.07,1.3208,230510.49,123646.892
16,601985.SH,20181212,5.31,5.34,5.29,5.3,5.3,0.0,0.0,119059.09,63245.539
17,601985.SH,20181211,5.29,5.32,5.28,5.3,5.29,0.01,0.189,72375.0,38344.806
18,601985.SH,20181210,5.29,5.31,5.28,5.29,5.32,-0.03,-0.5639,85944.0,45473.471
19,601985.SH,20181207,5.32,5.34,5.29,5.32,5.31,0.01,0.1883,100648.43,53426.192
20,601985.SH,20181206,5.35,5.36,5.31,5.31,5.37,-0.06,-1.1173,91878.43,48979.534
21,601985.SH,20181205,5.35,5.38,5.32,5.37,5.41,-0.04,-0.7394,110320.89,59113.6
22,601985.SH,20181204,5.39,5.41,5.37,5.41,5.38,0.03,0.5576,129688.64,69894.921
23,601985.SH,20181203,5.4,5.43,5.36,5.38,5.32,0.06,1.1278,293310.43,158096.747
24,601985.SH,20181130,5.29,5.34,5.25,5.32,5.3,0.02,0.3774,222521.13,117709.941
25,601985.SH,20181129,5.33,5.44,5.3,5.3,5.31,-0.01,-0.1883,259560.48,139279.586
