,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000338.SZ,20190107,7.66,7.7,7.6,7.66,7.61,0.05,0.657,309964.28,236955.425
1,000338.SZ,20190104,7.43,7.62,7.41,7.61,7.49,0.12,1.6021,204154.13,154030.303
2,000338.SZ,20190103,7.58,7.62,7.43,7.49,7.56,-0.07,-0.9259,273008.3,205390.574
3,000338.SZ,20190102,7.74,7.75,7.55,7.56,7.7,-0.14,-1.8182,216156.7,164557.628
4,000338.SZ,20181228,7.66,7.74,7.65,7.7,7.63,0.07,0.9174,307625.67,236912.853
5,000338.SZ,20181227,7.7,7.75,7.62,7.63,7.6,0.03,0.3947,343307.7,264119.309
6,000338.SZ,20181226,7.67,7.7,7.55,7.6,7.66,-0.06,-0.7833,214945.13,163360.251
7,000338.SZ,20181225,7.73,7.73,7.56,7.66,7.76,-0.1,-1.2887,258020.95,196993.02
8,000338.SZ,20181224,7.8,7.83,7.7,7.76,7.81,-0.05,-0.6402,220556.22,171278.752
9,000338.SZ,20181221,7.76,7.81,7.73,7.81,7.78,0.03,0.3856,317157.39,246834.23
10,000338.SZ,20181220,7.79,7.86,7.7,7.78,7.84,-0.06,-0.7653,286352.06,222860.132
11,000338.SZ,20181219,7.83,7.95,7.81,7.84,7.81,0.03,0.3841,348211.1,274135.39
12,000338.SZ,20181218,7.78,7.91,7.75,7.81,7.86,-0.05,-0.6361,337936.3,264095.552
13,000338.SZ,20181217,7.68,7.86,7.67,7.86,7.7,0.16,2.0779,430783.31,336085.384
14,000338.SZ,20181214,7.72,7.77,7.69,7.7,7.72,-0.02,-0.2591,323455.93,250140.921
15,000338.SZ,20181213,7.6,7.76,7.59,7.72,7.59,0.13,1.7128,306277.17,236145.678
16,000338.SZ,20181212,7.58,7.6,7.53,7.59,7.55,0.04,0.5298,150208.59,113713.226
17,000338.SZ,20181211,7.56,7.59,7.52,7.55,7.51,0.04,0.5326,126834.14,95718.845
18,000338.SZ,20181210,7.58,7.62,7.5,7.51,7.62,-0.11,-1.4436,199021.12,150171.251
19,000338.SZ,20181207,7.61,7.67,7.61,7.62,7.6,0.02,0.2632,143160.54,109381.499
20,000338.SZ,20181206,7.66,7.68,7.59,7.6,7.69,-0.09,-1.1704,218262.7,166528.464
21,000338.SZ,20181205,7.65,7.74,7.63,7.69,7.75,-0.06,-0.7742,261518.21,201187.699
22,000338.SZ,20181204,7.73,7.84,7.7,7.75,7.69,0.06,0.7802,427815.82,332313.881
23,000338.SZ,20181203,7.65,7.75,7.59,7.69,7.52,0.17,2.2606,592987.36,456107.678
24,000338.SZ,20181130,7.5,7.56,7.46,7.52,7.47,0.05,0.6693,196123.85,147518.275
25,000338.SZ,20181129,7.56,7.58,7.46,7.47,7.53,-0.06,-0.7968,210974.05,159054.376
26,000338.SZ,20181128,7.43,7.54,7.42,7.53,7.44,0.09,1.2097,193784.23,145100.442
27,000338.SZ,20181127,7.48,7.49,7.42,7.44,7.45,-0.01,-0.1342,172171.93,128224.966
28,000338.SZ,20181126,7.42,7.52,7.41,7.45,7.43,0.02,0.2692,217397.42,162236.182
29,000338.SZ,20181123,7.55,7.57,7.42,7.43,7.55,-0.12,-1.5894,280512.46,209566.235
30,000338.SZ,20181122,7.52,7.57,7.5,7.55,7.51,0.04,0.5326,180077.53,135670.121
31,000338.SZ,20181121,7.45,7.56,7.43,7.51,7.53,-0.02,-0.2656,234821.22,176421.577
32,000338.SZ,20181120,7.65,7.65,7.51,7.53,7.69,-0.16,-2.0806,444436.12,336314.508
33,000338.SZ,20181119,7.63,7.69,7.6,7.69,7.63,0.06,0.7864,413727.61,316227.296
34,000338.SZ,20181116,7.55,7.7,7.55,7.63,7.54,0.09,1.1936,532879.64,405940.073
35,000338.SZ,20181115,7.5,7.55,7.49,7.54,7.49,0.05,0.6676,437670.35,328862.455
36,000338.SZ,20181114,7.53,7.57,7.48,7.49,7.53,-0.04,-0.5312,376672.6,283206.469
37,000338.SZ,20181113,7.4,7.55,7.39,7.53,7.49,0.04,0.534,483388.13,361140.062
38,000338.SZ,20181112,7.38,7.5,7.38,7.49,7.41,0.08,1.0796,340819.81,253822.518
39,000338.SZ,20181109,7.46,7.49,7.39,7.41,7.49,-0.08,-1.0681,301971.56,224107.01
40,000338.SZ,20181108,7.58,7.6,7.47,7.49,7.52,-0.03,-0.3989,302877.93,227948.109
41,000338.SZ,20181107,7.55,7.59,7.5,7.52,7.54,-0.02,-0.2653,348246.37,262623.844
42,000338.SZ,20181106,7.52,7.56,7.47,7.54,7.56,-0.02,-0.2646,336629.09,252837.637
43,000338.SZ,20181105,7.68,7.68,7.49,7.56,7.69,-0.13,-1.6905,598270.41,453199.073
44,000338.SZ,20181102,7.59,7.7,7.51,7.69,7.49,0.2,2.6702,820966.49,624141.153
45,000338.SZ,20181101,7.5,7.64,7.45,7.49,7.45,0.04,0.5369,583318.34,438764.568
46,000338.SZ,20181031,7.4,7.51,7.36,7.45,7.55,-0.1,-1.3245,644002.13,478975.922
47,000338.SZ,20181030,7.55,7.67,7.43,7.55,7.57,-0.02,-0.2642,322590.3,243519.895
48,000338.SZ,20181029,7.7,7.75,7.52,7.57,7.76,-0.19,-2.4485,244933.95,186200.961
49,000338.SZ,20181026,7.71,7.89,7.7,7.76,7.66,0.1,1.3055,251785.15,195681.424
50,000338.SZ,20181025,7.49,7.69,7.43,7.66,7.71,-0.05,-0.6485,288888.94,218573.136
51,000338.SZ,20181024,7.75,7.86,7.7,7.71,7.81,-0.1,-1.2804,297989.8,231409.885
52,000338.SZ,20181023,8.02,8.02,7.77,7.81,8.0,-0.19,-2.375,426500.46,335534.994
53,000338.SZ,20181022,7.69,8.1,7.66,8.0,7.64,0.37,4.7375,567589.68,457668.649
54,000338.SZ,20181019,7.43,7.67,7.26,7.64,7.53,0.11,1.4286,464930.69,355299.079
55,000338.SZ,20181018,7.52,7.62,7.48,7.53,7.58,-0.05,-0.6452,370028.1,285677.436
56,000338.SZ,20181017,7.7,7.74,7.43,7.58,7.61,-0.03,-0.3856,406022.08,313207.446
57,000338.SZ,20181016,7.72,7.77,7.56,7.61,7.7,-0.09,-1.1436,360311.75,280940.708
