,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603259.SH,20190107,73.0,73.02,71.38,72.21,72.59,-0.38,-0.5235,27785.17,200207.241
1,603259.SH,20190104,70.8,73.15,70.48,72.59,71.62,0.97,1.3544,27892.82,200818.285
2,603259.SH,20190103,72.0,72.56,71.06,71.62,71.94,-0.32,-0.4448,18277.52,131323.627
3,603259.SH,20190102,75.28,75.28,71.55,71.94,74.86,-2.92,-3.9006,29959.2,217641.273
4,603259.SH,20181228,74.69,75.39,74.27,74.86,74.8,0.06,0.0802,14752.73,110264.157
5,603259.SH,20181227,76.7,77.2,74.75,74.8,75.68,-0.88,-1.1628,20249.09,153537.311
6,603259.SH,20181226,76.01,76.64,74.98,75.68,76.31,-0.63,-0.8256,14328.1,108556.29
7,603259.SH,20181225,75.49,76.64,74.0,76.31,76.3,0.01,0.0131,26632.83,200149.857
8,603259.SH,20181224,75.28,77.0,74.6,76.3,75.7,0.6,0.7926,17718.08,135011.138
9,603259.SH,20181221,76.34,76.55,74.0,75.7,76.64,-0.94,-1.2265,31317.09,234527.696
10,603259.SH,20181220,77.24,77.48,75.71,76.64,77.13,-0.49,-0.6353,23527.93,179780.869
11,603259.SH,20181219,79.18,79.4,76.6,77.13,79.04,-1.91,-2.4165,23602.98,183672.928
12,603259.SH,20181218,77.97,79.3,77.88,79.04,78.38,0.66,0.8421,17197.77,135096.903
13,603259.SH,20181217,78.66,79.41,77.62,78.38,78.63,-0.25,-0.3179,27917.69,218506.848
14,603259.SH,20181214,80.4,80.48,78.5,78.63,80.53,-1.9,-2.3594,43225.3,344240.272
15,603259.SH,20181213,80.59,81.27,78.88,80.53,80.65,-0.12,-0.1488,37227.66,299123.119
16,603259.SH,20181212,80.89,81.2,79.95,80.65,80.39,0.26,0.3234,20580.24,165704.38
17,603259.SH,20181211,79.69,80.86,79.64,80.39,79.33,1.06,1.3362,26054.51,209686.55
18,603259.SH,20181210,78.9,80.88,78.63,79.33,80.1,-0.77,-0.9613,28019.16,223472.87
19,603259.SH,20181207,80.0,80.69,78.83,80.1,79.99,0.11,0.1375,36923.15,294034.863
