,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603160.SH,20190107,73.33,74.3,72.57,73.95,72.5,1.45,2.0,13741.05,101237.489
1,603160.SH,20190104,71.98,73.43,70.7,72.5,72.42,0.08,0.1105,12268.99,88463.124
2,603160.SH,20190103,72.95,73.31,70.86,72.42,72.95,-0.53,-0.7265,10620.01,76464.278
3,603160.SH,20190102,78.15,78.15,72.28,72.95,78.7,-5.75,-7.3062,20484.78,151512.171
4,603160.SH,20181228,78.2,80.15,74.0,78.7,79.5,-0.8,-1.0063,29556.89,226120.49
5,603160.SH,20181227,78.55,80.58,78.5,79.5,77.61,1.89,2.4353,20838.28,165863.386
6,603160.SH,20181226,78.62,81.2,77.5,77.61,77.62,-0.01,-0.0129,20133.98,158480.565
7,603160.SH,20181225,79.58,80.0,77.58,77.62,80.16,-2.54,-3.1687,17530.59,138083.245
8,603160.SH,20181224,79.19,81.39,77.8,80.16,77.89,2.27,2.9144,7008.35,56188.478
9,603160.SH,20181221,78.83,79.0,76.66,77.89,79.03,-1.14,-1.4425,6842.08,53308.34
10,603160.SH,20181220,77.6,79.2,77.12,79.03,78.09,0.94,1.2037,5030.4,39403.045
11,603160.SH,20181219,77.62,79.4,77.27,78.09,76.82,1.27,1.6532,9164.6,71653.404
12,603160.SH,20181218,76.49,78.49,76.01,76.82,77.19,-0.37,-0.4793,10213.99,79010.014
13,603160.SH,20181217,82.0,82.54,74.3,77.19,82.55,-5.36,-6.493,31170.93,237199.976
14,603160.SH,20181214,83.39,83.6,82.09,82.55,82.98,-0.43,-0.5182,12708.58,105432.393
15,603160.SH,20181213,79.07,83.5,79.07,82.98,79.07,3.91,4.945,22625.67,185993.391
16,603160.SH,20181212,77.38,79.81,77.38,79.07,77.07,2.0,2.595,10223.36,80926.595
17,603160.SH,20181211,76.32,77.62,76.08,77.07,76.3,0.77,1.0092,3911.96,30137.061
18,603160.SH,20181210,75.57,76.78,74.5,76.3,75.97,0.33,0.4344,4712.14,35913.046
19,603160.SH,20181207,75.4,76.35,74.33,75.97,74.62,1.35,1.8092,6347.06,48048.466
20,603160.SH,20181206,78.01,78.39,73.85,74.62,79.03,-4.41,-5.5802,19212.81,144189.484
21,603160.SH,20181205,76.38,80.18,76.38,79.03,78.0,1.03,1.3205,12290.41,97104.902
22,603160.SH,20181204,75.35,78.56,75.35,78.0,75.83,2.17,2.8617,12325.69,95414.59
23,603160.SH,20181203,73.33,76.97,73.1,75.83,72.08,3.75,5.2026,15003.91,113146.674
24,603160.SH,20181130,71.55,72.93,71.05,72.08,71.8,0.28,0.39,4181.29,30127.735
25,603160.SH,20181129,71.59,73.26,71.0,71.8,71.3,0.5,0.7013,6992.69,50737.138
26,603160.SH,20181128,70.92,71.7,69.69,71.3,70.7,0.6,0.8487,4132.04,29329.17
27,603160.SH,20181127,70.06,71.25,70.06,70.7,69.96,0.74,1.0577,5122.16,36259.217
28,603160.SH,20181126,72.75,73.66,69.87,69.96,74.0,-4.04,-5.4595,11001.1,78293.855
29,603160.SH,20181123,76.01,76.54,74.0,74.0,76.7,-2.7,-3.5202,7157.96,53663.951
30,603160.SH,20181122,76.95,77.09,76.32,76.7,76.78,-0.08,-0.1042,3000.37,23025.965
31,603160.SH,20181121,76.9,77.49,75.25,76.78,77.2,-0.42,-0.544,5796.3,44350.503
32,603160.SH,20181120,78.5,78.57,77.01,77.2,79.21,-2.01,-2.5376,7954.0,61874.243
33,603160.SH,20181119,79.0,79.5,76.81,79.21,79.49,-0.28,-0.3522,11407.28,88830.127
34,603160.SH,20181116,77.7,79.77,77.01,79.49,77.5,1.99,2.5677,13769.8,107961.175
35,603160.SH,20181115,77.5,77.92,77.0,77.5,77.06,0.44,0.571,10661.24,82696.08
36,603160.SH,20181114,77.44,77.9,76.84,77.06,77.7,-0.64,-0.8237,9614.35,74242.539
37,603160.SH,20181113,77.1,78.4,76.79,77.7,78.39,-0.69,-0.8802,9954.11,77144.261
38,603160.SH,20181112,77.0,79.55,76.99,78.39,78.29,0.1,0.1277,12081.46,94824.779
39,603160.SH,20181109,77.01,78.78,77.01,78.29,77.68,0.61,0.7853,7029.41,55079.229
40,603160.SH,20181108,81.11,81.99,77.48,77.68,80.5,-2.82,-3.5031,8716.87,68673.878
41,603160.SH,20181107,80.27,82.88,79.66,80.5,80.13,0.37,0.4617,11722.76,95723.0
42,603160.SH,20181106,78.25,80.85,78.11,80.13,79.62,0.51,0.6405,11342.28,90547.21
43,603160.SH,20181105,81.0,81.84,78.7,79.62,81.5,-1.88,-2.3067,12691.48,101378.922
44,603160.SH,20181102,81.53,83.08,80.7,81.5,81.53,-0.03,-0.0368,9452.28,77206.574
45,603160.SH,20181101,83.0,83.77,80.41,81.53,80.5,1.03,1.2795,23756.89,195020.686
46,603160.SH,20181031,77.0,81.0,76.82,80.5,76.45,4.05,5.2976,23525.09,188538.511
47,603160.SH,20181030,75.09,76.55,73.1,76.45,76.5,-0.05,-0.0654,5911.97,44606.845
48,603160.SH,20181029,76.39,76.99,75.09,76.5,76.16,0.34,0.4464,5056.26,38496.634
49,603160.SH,20181026,76.03,77.48,75.96,76.16,75.51,0.65,0.8608,4932.94,37816.741
50,603160.SH,20181025,75.0,76.44,74.01,75.51,76.71,-1.2,-1.5643,6062.34,45455.381
51,603160.SH,20181024,77.95,78.3,76.6,76.71,77.69,-0.98,-1.2614,4012.55,30943.266
52,603160.SH,20181023,78.76,79.43,76.77,77.69,79.0,-1.31,-1.6582,6435.69,50149.666
53,603160.SH,20181022,77.25,80.0,76.25,79.0,75.0,4.0,5.3333,10596.04,82696.756
54,603160.SH,20181019,72.0,75.88,71.32,75.0,73.34,1.66,2.2634,7547.17,55820.721
55,603160.SH,20181018,73.07,74.18,72.0,73.34,73.07,0.27,0.3695,5964.53,43815.122
56,603160.SH,20181017,71.35,73.78,71.35,73.07,70.53,2.54,3.6013,5830.76,42430.644
57,603160.SH,20181016,70.4,71.48,69.42,70.53,70.28,0.25,0.3557,3094.12,21689.157
58,603160.SH,20181015,72.79,72.79,70.18,70.28,71.54,-1.26,-1.7613,3554.33,25409.162
59,603160.SH,20181012,70.19,73.0,69.2,71.54,70.49,1.05,1.4896,6576.18,46878.854
60,603160.SH,20181011,70.99,72.48,69.34,70.49,73.67,-3.18,-4.3165,8737.33,61856.387
61,603160.SH,20181010,72.68,74.69,72.68,73.67,72.38,1.29,1.7823,5032.87,37057.418
62,603160.SH,20181009,76.44,76.86,72.09,72.38,75.89,-3.51,-4.6251,8468.61,62581.89
63,603160.SH,20181008,76.5,78.5,75.78,75.89,80.1,-4.21,-5.2559,11114.08,85368.385
64,603160.SH,20180928,80.03,80.49,78.64,80.1,79.59,0.51,0.6408,3592.26,28710.639
65,603160.SH,20180927,82.1,82.12,79.5,79.59,82.09,-2.5,-3.0454,5661.41,45572.791
66,603160.SH,20180926,79.8,82.36,77.6,82.09,80.25,1.84,2.2928,13116.61,105263.552
67,603160.SH,20180925,79.98,82.18,79.51,80.25,80.46,-0.21,-0.261,5804.48,47077.781
68,603160.SH,20180921,80.0,81.27,79.05,80.46,79.77,0.69,0.865,6999.49,56059.101
69,603160.SH,20180920,82.98,82.98,79.56,79.77,83.15,-3.38,-4.0649,15989.45,129087.685
70,603160.SH,20180919,83.81,84.58,82.53,83.15,84.5,-1.35,-1.5976,15353.28,127970.794
71,603160.SH,20180918,80.46,84.88,79.77,84.5,79.02,5.48,6.935,22615.77,187506.574
72,603160.SH,20180917,78.7,81.2,76.1,79.02,78.7,0.32,0.4066,14200.37,111429.203
73,603160.SH,20180914,81.27,81.96,77.88,78.7,80.61,-1.91,-2.3694,8608.72,68003.788
74,603160.SH,20180913,81.6,82.6,79.5,80.61,80.61,0.0,0.0,6533.13,52950.703
75,603160.SH,20180912,80.28,82.96,80.28,80.61,80.6,0.01,0.0124,8100.53,66189.689
76,603160.SH,20180911,79.9,81.33,79.3,80.6,79.67,0.93,1.1673,10068.67,81093.903
77,603160.SH,20180910,84.98,85.0,78.46,79.67,84.15,-4.48,-5.3238,16799.99,135431.559
78,603160.SH,20180907,83.5,85.98,81.6,84.15,83.76,0.39,0.4656,13808.84,116288.709
79,603160.SH,20180906,82.04,84.49,80.53,83.76,81.7,2.06,2.5214,17470.27,144977.034
80,603160.SH,20180905,82.7,82.94,80.61,81.7,83.15,-1.45,-1.7438,12725.87,104310.833
81,603160.SH,20180904,76.03,83.8,76.03,83.15,76.42,6.73,8.8066,28011.09,225022.773
82,603160.SH,20180903,73.23,76.82,73.23,76.42,74.02,2.4,3.2424,13613.8,103587.164
83,603160.SH,20180831,73.99,75.97,73.05,74.02,74.89,-0.87,-1.1617,7686.01,57194.622
84,603160.SH,20180830,74.87,76.68,74.41,74.89,74.94,-0.05,-0.0667,11428.33,86488.15
85,603160.SH,20180829,75.23,75.8,74.61,74.94,75.23,-0.29,-0.3855,7090.84,53375.66
86,603160.SH,20180828,74.01,75.76,73.56,75.23,74.15,1.08,1.4565,11475.78,86249.537
87,603160.SH,20180827,71.0,74.2,68.61,74.15,73.7,0.45,0.6106,22778.81,165206.375
88,603160.SH,20180824,72.45,74.0,70.77,73.7,72.5,1.2,1.6552,14858.36,107331.721
89,603160.SH,20180823,72.6,73.5,71.64,72.5,73.4,-0.9,-1.2262,13176.79,95413.597
90,603160.SH,20180822,68.97,73.9,68.5,73.4,68.9,4.5,6.5312,18809.98,135390.503
91,603160.SH,20180821,67.77,69.54,67.77,68.9,67.3,1.6,2.3774,10548.45,72621.052
92,603160.SH,20180820,71.28,71.86,65.02,67.3,71.28,-3.98,-5.5836,17721.03,119924.738
93,603160.SH,20180817,73.37,73.8,70.8,71.28,71.99,-0.71,-0.9862,6685.92,48074.694
94,603160.SH,20180816,73.01,73.9,71.87,71.99,73.93,-1.94,-2.6241,9033.38,65695.557
95,603160.SH,20180815,74.78,75.38,73.5,73.93,74.87,-0.94,-1.2555,9355.71,69408.732
96,603160.SH,20180814,76.3,76.83,74.71,74.87,76.42,-1.55,-2.0283,9693.65,73101.221
97,603160.SH,20180813,75.0,77.0,74.71,76.42,76.16,0.26,0.3414,15690.04,119223.292
98,603160.SH,20180810,74.35,76.45,74.35,76.16,74.52,1.64,2.2008,14578.33,110719.132
99,603160.SH,20180809,70.5,75.1,70.4,74.52,71.05,3.47,4.8839,15402.75,113735.462
100,603160.SH,20180808,73.08,73.48,70.88,71.05,72.83,-1.78,-2.444,7857.95,56522.697
101,603160.SH,20180807,70.68,73.08,70.28,72.83,71.0,1.83,2.5775,7355.03,52899.938
102,603160.SH,20180806,72.02,72.68,70.07,71.0,72.64,-1.64,-2.2577,9400.37,67077.148
103,603160.SH,20180803,72.59,73.6,70.51,72.64,72.26,0.38,0.5259,9964.51,71898.925
104,603160.SH,20180802,74.48,74.48,71.03,72.26,74.55,-2.29,-3.0718,14224.56,102740.619
105,603160.SH,20180801,74.85,76.26,73.66,74.55,73.57,0.98,1.3321,20805.1,156896.138
106,603160.SH,20180731,74.81,74.93,72.08,73.57,74.39,-0.82,-1.1023,12667.11,92677.579
107,603160.SH,20180730,75.2,76.5,74.0,74.39,74.22,0.17,0.229,18535.91,139370.014
108,603160.SH,20180727,72.85,74.6,72.01,74.22,72.75,1.47,2.0206,14528.53,107272.774
109,603160.SH,20180726,73.7,75.98,72.5,72.75,74.21,-1.46,-1.9674,29675.51,220756.377
110,603160.SH,20180725,71.98,75.7,71.98,74.21,70.78,3.43,4.846,37443.65,277446.55
111,603160.SH,20180724,69.7,70.99,69.43,70.78,69.13,1.65,2.3868,19595.87,138249.953
112,603160.SH,20180723,67.9,70.26,67.9,69.13,67.86,1.27,1.8715,13512.38,93649.675
113,603160.SH,20180720,65.87,67.91,65.73,67.86,65.84,2.02,3.068,10936.48,73540.045
114,603160.SH,20180719,67.45,67.9,65.67,65.84,67.45,-1.61,-2.39,9020.5,60092.908
115,603160.SH,20180718,68.07,68.86,67.36,67.45,68.26,-0.81,-1.19,7237.0,49163.967
116,603160.SH,20180717,68.72,69.44,67.28,68.26,68.75,-0.49,-0.71,8409.51,57527.573
117,603160.SH,20180716,68.46,69.45,68.2,68.75,68.48,0.27,0.39,8120.51,55861.604
118,603160.SH,20180713,68.9,68.99,67.8,68.48,69.02,-0.54,-0.78,10155.04,69464.62
119,603160.SH,20180712,66.31,69.2,66.31,69.02,66.76,2.26,3.39,16344.27,112033.483
120,603160.SH,20180711,68.0,68.11,65.21,66.76,68.88,-2.12,-3.08,10838.0,72427.403
121,603160.SH,20180710,68.56,69.68,68.3,68.88,68.97,-0.09,-0.13,7007.16,48311.535
122,603160.SH,20180709,67.99,69.48,67.99,68.97,67.99,0.98,1.44,9506.07,65555.65
123,603160.SH,20180706,67.76,69.58,67.25,67.99,67.18,0.81,1.21,16361.69,111996.328
124,603160.SH,20180705,67.42,69.77,67.12,67.18,67.89,-0.72,-1.05,12869.74,88872.862
125,603160.SH,20180704,68.37,68.4,66.37,67.89,68.98,-1.1,-1.58,17252.51,117643.54
126,603160.SH,20180703,64.57,69.48,63.73,68.98,64.47,4.55,6.99,25112.76,168228.131
127,603160.SH,20180702,64.01,65.2,63.83,64.47,64.31,0.16,0.25,17325.41,112906.327
128,603160.SH,20180629,62.44,64.42,62.34,64.31,62.37,1.96,3.11,15316.24,98428.095
129,603160.SH,20180628,63.29,63.88,62.22,62.37,63.33,-0.97,-1.52,9520.21,60674.498
130,603160.SH,20180627,63.84,64.31,63.17,63.33,63.95,-0.62,-0.96,8848.0,56771.558
131,603160.SH,20180626,62.12,64.38,61.76,63.95,63.13,0.82,1.29,14199.14,90904.279
132,603160.SH,20180625,64.53,64.54,63.04,63.13,63.41,-0.28,-0.44,9346.14,60164.328
133,603160.SH,20180622,63.72,64.22,61.66,63.41,63.87,-0.46,-0.71,9814.39,62656.536
134,603160.SH,20180621,65.4,66.98,63.66,63.87,65.13,-1.27,-1.93,14633.84,96488.792
135,603160.SH,20180620,64.42,65.61,63.43,65.13,64.35,0.78,1.2,13519.27,88319.098
136,603160.SH,20180619,67.35,69.36,62.85,64.35,68.6,-4.28,-6.18,25105.4,166964.318
137,603160.SH,20180615,70.53,70.96,67.99,68.6,70.66,-2.08,-2.92,16685.53,116068.538
138,603160.SH,20180614,70.53,71.77,70.43,70.66,71.08,-0.43,-0.6,11127.03,79745.834
139,603160.SH,20180613,71.54,72.81,70.67,71.08,71.58,-0.5,-0.69,15493.84,112516.175
140,603160.SH,20180612,70.93,71.73,69.5,71.58,70.84,0.75,1.05,11762.09,84157.605
141,603160.SH,20180611,71.76,73.01,70.58,70.84,71.74,-0.91,-1.26,14808.71,107653.386
142,603160.SH,20180608,70.37,72.33,68.96,71.74,70.71,1.04,1.46,18741.11,133748.451
143,603160.SH,20180607,73.33,73.56,70.55,70.71,72.76,-2.07,-2.82,17395.91,125829.084
144,603160.SH,20180606,71.84,73.64,71.48,72.76,71.55,1.22,1.69,22749.82,167391.202
145,603160.SH,20180605,71.16,71.76,70.47,71.55,70.49,1.07,1.5,14717.27,105637.754
146,603160.SH,20180604,70.99,71.8,68.9,70.49,70.97,-0.49,-0.68,13742.14,97675.843
147,603160.SH,20180601,71.26,71.93,69.88,70.97,70.66,0.32,0.45,19342.9,138770.339
148,603160.SH,20180531,67.82,71.35,67.82,70.66,67.39,3.3,4.85,26648.97,189056.682
149,603160.SH,20180530,68.78,69.87,65.63,67.39,69.44,-2.07,-2.95,18022.64,124137.655
150,603160.SH,20180529,68.88,69.97,68.88,69.44,69.04,0.4,0.57,14549.64,102104.606
151,603160.SH,20180528,70.79,70.79,68.61,69.04,70.84,-1.82,-2.55,18061.77,126485.663
152,603160.SH,20180525,71.88,72.28,70.59,70.84,72.04,-1.21,-1.66,19145.72,137538.637
153,603160.SH,20180524,72.75,73.48,71.98,72.04,73.38,-1.35,-1.82,18793.33,137431.189
154,603160.SH,20180523,74.53,74.86,73.34,73.38,74.46,-1.09,-1.45,20193.69,150851.135
155,603160.SH,20180522,74.93,74.93,73.72,74.46,74.64,-0.18,-0.24,16738.96,125166.834
156,603160.SH,20180521,73.59,75.28,72.95,74.64,72.91,1.75,2.38,28856.41,216023.327
157,603160.SH,20180518,72.1,73.04,71.94,72.91,72.25,0.66,0.91,16142.51,118146.588
158,603160.SH,20180517,71.54,73.05,71.54,72.25,72.07,0.18,0.25,17760.04,129804.477
