,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601991.SH,20190107,3.2,3.24,3.18,3.22,3.18,0.04,1.2579,128010.65,41212.721
1,601991.SH,20190104,3.15,3.19,3.12,3.18,3.13,0.05,1.5974,110768.23,35101.74
2,601991.SH,20190103,3.15,3.19,3.11,3.13,3.13,0.0,0.0,74825.85,23556.652
3,601991.SH,20190102,3.15,3.17,3.12,3.13,3.15,-0.02,-0.6349,84373.35,26500.974
4,601991.SH,20181228,3.07,3.17,3.06,3.15,3.09,0.06,1.9417,149704.97,46721.853
5,601991.SH,20181227,3.06,3.12,3.03,3.09,3.05,0.04,1.3115,188960.7,57895.248
6,601991.SH,20181226,3.08,3.08,3.0,3.05,3.08,-0.03,-0.974,124587.14,37891.689
7,601991.SH,20181225,3.09,3.09,3.04,3.08,3.1,-0.02,-0.6452,81445.13,24948.709
8,601991.SH,20181224,3.09,3.12,3.07,3.1,3.1,0.0,0.0,54748.48,16941.895
9,601991.SH,20181221,3.12,3.12,3.08,3.1,3.12,-0.02,-0.641,58402.11,18059.032
10,601991.SH,20181220,3.12,3.13,3.1,3.12,3.13,-0.01,-0.3195,43428.48,13522.976
11,601991.SH,20181219,3.11,3.14,3.1,3.13,3.11,0.02,0.6431,48769.08,15225.062
12,601991.SH,20181218,3.11,3.13,3.1,3.11,3.12,-0.01,-0.3205,49208.99,15314.853
13,601991.SH,20181217,3.11,3.14,3.1,3.12,3.12,0.0,0.0,60457.52,18840.581
14,601991.SH,20181214,3.15,3.16,3.11,3.12,3.14,-0.02,-0.6369,75982.7,23824.015
15,601991.SH,20181213,3.13,3.16,3.12,3.14,3.11,0.03,0.9646,78281.03,24607.008
16,601991.SH,20181212,3.12,3.14,3.11,3.11,3.12,-0.01,-0.3205,47035.71,14703.016
17,601991.SH,20181211,3.15,3.16,3.11,3.12,3.15,-0.03,-0.9524,61691.33,19274.581
18,601991.SH,20181210,3.12,3.17,3.11,3.15,3.14,0.01,0.3185,64556.16,20301.436
19,601991.SH,20181207,3.19,3.19,3.13,3.14,3.17,-0.03,-0.9464,65567.6,20634.054
20,601991.SH,20181206,3.18,3.2,3.15,3.17,3.18,-0.01,-0.3145,89616.01,28491.213
21,601991.SH,20181205,3.17,3.21,3.17,3.18,3.2,-0.02,-0.625,90582.25,28912.591
22,601991.SH,20181204,3.19,3.21,3.17,3.2,3.19,0.01,0.3135,118569.61,37887.581
23,601991.SH,20181203,3.17,3.21,3.15,3.19,3.14,0.05,1.5924,138425.68,44132.004
24,601991.SH,20181130,3.09,3.14,3.09,3.14,3.1,0.04,1.2903,91264.42,28512.791
25,601991.SH,20181129,3.09,3.16,3.09,3.1,3.09,0.01,0.3236,157503.74,49367.01
