,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603260.SH,20190107,43.67,43.87,43.18,43.55,43.06,0.49,1.1379,17189.92,74794.771
1,603260.SH,20190104,41.98,43.28,41.68,43.06,42.1,0.96,2.2803,17201.77,73417.133
2,603260.SH,20190103,43.33,43.45,41.88,42.1,43.16,-1.06,-2.456,17097.62,72893.895
3,603260.SH,20190102,43.8,44.32,43.01,43.16,43.8,-0.64,-1.4612,11956.84,52151.061
4,603260.SH,20181228,43.83,44.33,43.58,43.8,43.9,-0.1,-0.2278,9211.31,40338.743
5,603260.SH,20181227,45.2,45.44,43.87,43.9,44.51,-0.61,-1.3705,11593.67,51736.646
6,603260.SH,20181226,44.5,44.85,44.11,44.51,44.65,-0.14,-0.3135,7246.04,32201.51
7,603260.SH,20181225,44.88,45.0,43.78,44.65,45.3,-0.65,-1.4349,13767.53,60949.018
8,603260.SH,20181224,44.68,45.33,44.51,45.3,44.92,0.38,0.8459,11995.61,54071.827
9,603260.SH,20181221,44.65,45.22,44.51,44.92,44.92,0.0,0.0,8867.9,39871.297
10,603260.SH,20181220,44.7,44.94,44.18,44.92,44.62,0.3,0.6723,9052.32,40424.716
11,603260.SH,20181219,45.17,45.42,44.61,44.62,45.24,-0.62,-1.3705,7314.67,32923.961
12,603260.SH,20181218,45.31,45.83,44.82,45.24,45.45,-0.21,-0.462,9811.68,44381.378
13,603260.SH,20181217,46.2,46.27,44.71,45.45,46.27,-0.82,-1.7722,12030.93,54604.979
14,603260.SH,20181214,46.5,47.0,46.15,46.27,46.81,-0.54,-1.1536,12048.17,56038.017
15,603260.SH,20181213,46.35,47.15,45.97,46.81,46.36,0.45,0.9707,15906.79,74327.128
16,603260.SH,20181212,46.6,47.06,46.18,46.36,46.5,-0.14,-0.3011,9569.87,44533.478
17,603260.SH,20181211,46.3,47.16,46.18,46.5,46.15,0.35,0.7584,10376.92,48348.789
18,603260.SH,20181210,45.92,47.1,45.75,46.15,46.4,-0.25,-0.5388,11334.25,52805.275
