,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601727.SH,20190107,5.1,5.18,5.07,5.16,5.1,0.06,1.1765,155194.43,79715.079
1,601727.SH,20190104,4.96,5.11,4.94,5.1,5.0,0.1,2.0,133216.14,67326.486
2,601727.SH,20190103,4.93,5.0,4.91,5.0,4.95,0.05,1.0101,74249.0,36765.153
3,601727.SH,20190102,4.94,4.96,4.9,4.95,4.94,0.01,0.2024,62478.51,30793.662
4,601727.SH,20181228,4.92,4.94,4.87,4.94,4.93,0.01,0.2028,57066.86,28006.934
5,601727.SH,20181227,4.94,4.97,4.9,4.93,4.89,0.04,0.818,59867.05,29475.698
6,601727.SH,20181226,4.88,4.92,4.87,4.89,4.87,0.02,0.4107,70279.51,34431.503
7,601727.SH,20181225,4.93,4.94,4.81,4.87,4.97,-0.1,-2.0121,86662.37,42089.295
8,601727.SH,20181224,5.01,5.01,4.94,4.97,5.0,-0.03,-0.6,67660.18,33621.938
9,601727.SH,20181221,4.96,5.02,4.94,5.0,4.96,0.04,0.8065,68175.0,34022.582
10,601727.SH,20181220,4.95,4.99,4.94,4.96,4.98,-0.02,-0.4016,59308.66,29423.002
11,601727.SH,20181219,5.0,5.0,4.96,4.98,4.98,0.0,0.0,40524.09,20206.28
12,601727.SH,20181218,4.96,5.01,4.95,4.98,4.98,0.0,0.0,74411.56,37107.482
13,601727.SH,20181217,4.99,5.02,4.93,4.98,5.0,-0.02,-0.4,115115.96,57270.197
14,601727.SH,20181214,5.07,5.07,5.0,5.0,5.06,-0.06,-1.1858,91690.41,46270.463
15,601727.SH,20181213,5.02,5.09,4.99,5.06,5.02,0.04,0.7968,83209.43,42064.725
16,601727.SH,20181212,5.04,5.04,5.0,5.02,5.0,0.02,0.4,49774.99,24954.661
17,601727.SH,20181211,5.0,5.02,4.98,5.0,4.99,0.01,0.2004,47428.97,23700.917
18,601727.SH,20181210,5.02,5.03,4.98,4.99,5.03,-0.04,-0.7952,63515.26,31742.121
19,601727.SH,20181207,5.03,5.06,5.03,5.03,5.04,-0.01,-0.1984,52233.0,26310.362
20,601727.SH,20181206,5.1,5.1,5.03,5.04,5.1,-0.06,-1.1765,87184.27,44019.619
21,601727.SH,20181205,5.09,5.13,5.08,5.1,5.17,-0.07,-1.354,95556.75,48754.925
22,601727.SH,20181204,5.15,5.19,5.13,5.17,5.18,-0.01,-0.1931,88133.46,45438.298
23,601727.SH,20181203,5.16,5.21,5.13,5.18,5.08,0.1,1.9685,115442.87,59770.348
24,601727.SH,20181130,5.1,5.11,5.02,5.08,5.07,0.01,0.1972,71086.79,35974.087
25,601727.SH,20181129,5.13,5.16,5.07,5.07,5.12,-0.05,-0.9766,76493.04,39178.051
26,601727.SH,20181128,5.11,5.13,5.03,5.12,5.09,0.03,0.5894,54910.81,27956.007
27,601727.SH,20181127,5.13,5.13,5.08,5.09,5.1,-0.01,-0.1961,45467.1,23202.624
28,601727.SH,20181126,5.08,5.13,5.07,5.1,5.08,0.02,0.3937,68650.51,35032.659
29,601727.SH,20181123,5.2,5.2,5.08,5.08,5.19,-0.11,-2.1195,120173.84,61567.08
30,601727.SH,20181122,5.24,5.25,5.15,5.19,5.21,-0.02,-0.3839,86920.09,45243.637
31,601727.SH,20181121,5.16,5.23,5.15,5.21,5.24,-0.03,-0.5725,87778.0,45627.79
32,601727.SH,20181120,5.36,5.36,5.21,5.24,5.34,-0.1,-1.8727,124747.2,65721.411
33,601727.SH,20181119,5.28,5.42,5.28,5.34,5.3,0.04,0.7547,180895.02,96629.352
34,601727.SH,20181116,5.25,5.33,5.25,5.3,5.27,0.03,0.5693,145021.58,76699.141
35,601727.SH,20181115,5.21,5.27,5.2,5.27,5.21,0.06,1.1516,117546.79,61593.768
36,601727.SH,20181114,5.27,5.29,5.2,5.21,5.28,-0.07,-1.3258,133178.7,69741.112
37,601727.SH,20181113,5.15,5.28,5.13,5.28,5.19,0.09,1.7341,157334.09,82017.232
38,601727.SH,20181112,5.12,5.19,5.12,5.19,5.14,0.05,0.9728,82247.3,42480.33
39,601727.SH,20181109,5.2,5.22,5.1,5.14,5.23,-0.09,-1.7208,118930.63,61349.054
40,601727.SH,20181108,5.28,5.29,5.21,5.23,5.26,-0.03,-0.5703,75392.76,39536.476
41,601727.SH,20181107,5.31,5.33,5.25,5.26,5.32,-0.06,-1.1278,92919.07,49146.69
42,601727.SH,20181106,5.36,5.36,5.27,5.32,5.36,-0.04,-0.7463,110891.29,58753.988
43,601727.SH,20181105,5.38,5.46,5.33,5.36,5.39,-0.03,-0.5566,127429.84,68584.021
44,601727.SH,20181102,5.38,5.4,5.31,5.39,5.33,0.06,1.1257,117944.05,63224.224
45,601727.SH,20181101,5.41,5.43,5.28,5.33,5.4,-0.07,-1.2963,134015.63,71930.778
46,601727.SH,20181031,5.41,5.48,5.37,5.4,5.41,-0.01,-0.1848,95581.73,51840.527
47,601727.SH,20181030,5.34,5.49,5.33,5.41,5.34,0.07,1.3109,87726.41,47491.008
48,601727.SH,20181029,5.43,5.47,5.28,5.34,5.43,-0.09,-1.6575,82209.25,44123.557
49,601727.SH,20181026,5.43,5.52,5.41,5.43,5.37,0.06,1.1173,79270.76,43278.721
50,601727.SH,20181025,5.33,5.44,5.23,5.37,5.44,-0.07,-1.2868,103580.64,55349.503
51,601727.SH,20181024,5.48,5.51,5.37,5.44,5.5,-0.06,-1.0909,82531.95,44915.516
52,601727.SH,20181023,5.52,5.57,5.43,5.5,5.5,0.0,0.0,140696.38,77280.659
53,601727.SH,20181022,5.38,5.57,5.37,5.5,5.36,0.14,2.6119,221409.26,121234.466
54,601727.SH,20181019,4.94,5.4,4.93,5.36,5.0,0.36,7.2,237103.92,124421.267
55,601727.SH,20181018,5.31,5.34,5.0,5.0,5.32,-0.32,-6.015,156248.23,79674.204
56,601727.SH,20181017,5.36,5.39,5.26,5.32,5.28,0.04,0.7576,87515.34,46466.862
57,601727.SH,20181016,5.34,5.37,5.24,5.28,5.29,-0.01,-0.189,139221.23,73864.826
58,601727.SH,20181015,5.16,5.39,5.15,5.29,5.14,0.15,2.9183,170878.92,90957.756
59,601727.SH,20181012,5.12,5.21,5.02,5.14,5.2,-0.06,-1.1538,141544.91,72726.175
60,601727.SH,20181011,5.3,5.36,5.01,5.2,5.4,-0.2,-3.7037,191075.95,99964.799
61,601727.SH,20181010,5.16,5.43,5.15,5.4,5.16,0.24,4.6512,216927.69,115921.623
62,601727.SH,20181009,5.28,5.31,5.15,5.16,5.26,-0.1,-1.9011,90905.0,47398.192
63,601727.SH,20181008,5.21,5.32,5.18,5.26,5.27,-0.01,-0.1898,121553.06,64074.921
64,601727.SH,20180928,5.29,5.3,5.21,5.27,5.29,-0.02,-0.3781,65364.91,34345.628
65,601727.SH,20180927,5.33,5.34,5.27,5.29,5.28,0.01,0.1894,73796.99,39105.089
66,601727.SH,20180926,5.34,5.36,5.27,5.28,5.31,-0.03,-0.565,77318.15,41031.67
67,601727.SH,20180925,5.26,5.33,5.24,5.31,5.32,-0.01,-0.188,68161.0,36081.772
68,601727.SH,20180921,5.26,5.32,5.24,5.32,5.28,0.04,0.7576,87807.0,46427.3
69,601727.SH,20180920,5.25,5.3,5.24,5.28,5.25,0.03,0.5714,68636.01,36207.627
70,601727.SH,20180919,5.17,5.3,5.17,5.25,5.19,0.06,1.1561,122469.25,64341.939
71,601727.SH,20180918,5.11,5.2,5.11,5.19,5.12,0.07,1.3672,98078.47,50728.949
72,601727.SH,20180917,5.11,5.16,5.07,5.12,5.12,0.0,0.0,84300.01,43156.458
73,601727.SH,20180914,5.16,5.19,5.11,5.12,5.16,-0.04,-0.7752,100629.56,51696.481
74,601727.SH,20180913,5.15,5.2,5.09,5.16,5.15,0.01,0.1942,91003.63,46811.173
75,601727.SH,20180912,5.07,5.17,5.04,5.15,5.06,0.09,1.7787,122771.44,62895.628
76,601727.SH,20180911,4.95,5.07,4.95,5.06,4.97,0.09,1.8109,107254.1,53941.169
77,601727.SH,20180910,5.03,5.04,4.97,4.97,5.02,-0.05,-0.996,61149.9,30519.809
78,601727.SH,20180907,4.98,5.04,4.96,5.02,4.99,0.03,0.6012,80846.0,40544.751
79,601727.SH,20180906,4.99,5.03,4.96,4.99,4.98,0.01,0.2008,75702.36,37872.585
80,601727.SH,20180905,4.9,5.0,4.9,4.98,4.91,0.07,1.4257,146761.93,72783.459
81,601727.SH,20180904,4.94,4.96,4.88,4.91,4.93,-0.02,-0.4057,102741.31,50474.357
82,601727.SH,20180903,5.0,5.01,4.9,4.93,4.99,-0.06,-1.2024,59065.18,29103.584
83,601727.SH,20180831,4.93,5.0,4.89,4.99,4.91,0.08,1.6293,77703.49,38503.377
84,601727.SH,20180830,5.01,5.01,4.91,4.91,5.0,-0.09,-1.8,48776.0,24138.609
85,601727.SH,20180829,5.02,5.03,4.98,5.0,5.02,-0.02,-0.3984,43516.68,21741.909
86,601727.SH,20180828,5.02,5.06,5.0,5.02,5.0,0.02,0.4,60818.83,30546.616
87,601727.SH,20180827,4.96,5.04,4.96,5.0,4.94,0.06,1.1928,73941.39,37655.325
88,601727.SH,20180824,4.98,4.98,4.93,4.94,4.95,-0.01,-0.1984,37776.88,19048.001
89,601727.SH,20180823,5.0,5.0,4.92,4.95,4.98,-0.03,-0.5917,51209.48,25807.059
