,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001965.SZ,20190107,8.1,8.17,8.07,8.16,8.08,0.08,0.9901,21168.95,17213.917
1,001965.SZ,20190104,7.89,8.11,7.87,8.08,7.89,0.19,2.4081,22564.0,18152.169
2,001965.SZ,20190103,7.92,7.97,7.86,7.89,7.91,-0.02,-0.2528,16252.47,12883.54
3,001965.SZ,20190102,8.02,8.05,7.9,7.91,8.03,-0.12,-1.4944,13667.28,10889.23
4,001965.SZ,20181228,8.02,8.23,7.98,8.03,8.09,-0.06,-0.7417,25514.87,20656.764
5,001965.SZ,20181227,8.1,8.11,7.97,8.09,8.01,0.08,0.9988,22784.56,18340.771
6,001965.SZ,20181226,8.0,8.07,7.94,8.01,8.05,-0.04,-0.4969,12250.51,9806.116
7,001965.SZ,20181225,7.9,8.09,7.86,8.05,7.94,0.11,1.3854,21242.93,16910.51
8,001965.SZ,20181224,7.81,7.95,7.8,7.94,7.84,0.1,1.2755,11441.1,9056.208
9,001965.SZ,20181221,7.92,7.93,7.81,7.84,7.88,-0.04,-0.5076,12961.42,10193.256
10,001965.SZ,20181220,7.99,8.03,7.85,7.88,7.99,-0.11,-1.3767,15802.31,12512.156
11,001965.SZ,20181219,8.06,8.07,7.96,7.99,7.99,0.0,0.0,13229.72,10608.783
12,001965.SZ,20181218,8.03,8.08,7.96,7.99,8.06,-0.07,-0.8685,9120.53,7310.466
13,001965.SZ,20181217,8.04,8.09,7.95,8.06,8.07,-0.01,-0.1239,16971.68,13589.067
14,001965.SZ,20181214,8.15,8.17,8.07,8.07,8.15,-0.08,-0.9816,15334.38,12459.178
15,001965.SZ,20181213,8.11,8.18,8.08,8.15,8.12,0.03,0.3695,17611.5,14342.041
16,001965.SZ,20181212,8.06,8.15,8.05,8.12,8.05,0.07,0.8696,12288.11,9962.503
17,001965.SZ,20181211,8.08,8.12,8.03,8.05,8.04,0.01,0.1244,10154.42,8190.792
18,001965.SZ,20181210,8.16,8.16,8.03,8.04,8.18,-0.14,-1.7115,19107.63,15433.873
19,001965.SZ,20181207,8.21,8.26,8.14,8.18,8.21,-0.03,-0.3654,14140.04,11564.826
20,001965.SZ,20181206,8.26,8.27,8.15,8.21,8.26,-0.05,-0.6053,22316.72,18303.007
21,001965.SZ,20181205,8.32,8.33,8.21,8.26,8.39,-0.13,-1.5495,18702.78,15476.417
22,001965.SZ,20181204,8.36,8.4,8.3,8.39,8.36,0.03,0.3589,18833.81,15722.891
23,001965.SZ,20181203,8.31,8.39,8.28,8.36,8.19,0.17,2.0757,31631.01,26387.096
24,001965.SZ,20181130,8.24,8.26,8.08,8.19,8.25,-0.06,-0.7273,20631.31,16836.34
25,001965.SZ,20181129,8.42,8.43,8.25,8.25,8.37,-0.12,-1.4337,16660.44,13902.515
26,001965.SZ,20181128,8.3,8.38,8.21,8.37,8.3,0.07,0.8434,24857.97,20658.215
27,001965.SZ,20181127,8.3,8.36,8.18,8.3,8.29,0.01,0.1206,20619.5,17032.51
28,001965.SZ,20181126,8.31,8.38,8.25,8.29,8.31,-0.02,-0.2407,20821.59,17276.741
29,001965.SZ,20181123,8.65,8.65,8.26,8.31,8.62,-0.31,-3.5963,34161.35,28755.717
30,001965.SZ,20181122,8.42,8.7,8.4,8.62,8.42,0.2,2.3753,42260.74,36396.945
31,001965.SZ,20181121,8.31,8.47,8.28,8.42,8.4,0.02,0.2381,32868.71,27542.419
32,001965.SZ,20181120,8.75,8.75,8.4,8.4,8.7,-0.3,-3.4483,35298.0,30257.022
33,001965.SZ,20181119,8.56,8.72,8.51,8.7,8.56,0.14,1.6355,35151.94,30276.034
34,001965.SZ,20181116,8.66,8.68,8.5,8.56,8.65,-0.09,-1.0405,30148.19,25843.786
35,001965.SZ,20181115,8.59,8.73,8.54,8.65,8.62,0.03,0.348,25228.17,21713.86
36,001965.SZ,20181114,8.52,8.8,8.52,8.62,8.57,0.05,0.5834,36565.76,31693.959
37,001965.SZ,20181113,8.44,8.62,8.43,8.57,8.54,0.03,0.3513,32669.01,27991.07
38,001965.SZ,20181112,8.38,8.85,8.36,8.54,8.38,0.16,1.9093,34306.2,29247.063
39,001965.SZ,20181109,8.27,8.4,8.27,8.38,8.27,0.11,1.3301,22092.14,18470.825
40,001965.SZ,20181108,8.4,8.49,8.27,8.27,8.4,-0.13,-1.5476,22175.59,18566.441
41,001965.SZ,20181107,8.25,8.45,8.25,8.4,8.29,0.11,1.3269,28726.29,24099.529
42,001965.SZ,20181106,8.42,8.42,8.24,8.29,8.45,-0.16,-1.8935,22389.42,18607.895
43,001965.SZ,20181105,8.47,8.53,8.38,8.45,8.45,0.0,0.0,27091.7,22876.304
44,001965.SZ,20181102,8.4,8.48,8.33,8.45,8.35,0.1,1.1976,34730.91,29230.297
45,001965.SZ,20181101,8.3,8.38,8.24,8.35,8.29,0.06,0.7238,36810.15,30564.415
46,001965.SZ,20181031,8.36,8.4,8.27,8.29,8.29,0.0,0.0,22909.13,19071.213
47,001965.SZ,20181030,8.28,8.33,8.19,8.29,8.19,0.1,1.221,22720.31,18796.899
48,001965.SZ,20181029,8.3,8.35,8.16,8.19,8.26,-0.07,-0.8475,19410.76,16034.266
49,001965.SZ,20181026,8.16,8.3,8.16,8.26,8.18,0.08,0.978,23958.03,19807.436
50,001965.SZ,20181025,8.02,8.21,7.94,8.18,8.2,-0.02,-0.2439,21195.46,17209.766
51,001965.SZ,20181024,8.17,8.24,8.1,8.2,8.19,0.01,0.1221,16100.81,13151.797
52,001965.SZ,20181023,8.09,8.27,8.07,8.19,8.11,0.08,0.9864,35938.27,29302.46
53,001965.SZ,20181022,7.81,8.2,7.81,8.11,7.8,0.31,3.9744,29281.29,23572.93
54,001965.SZ,20181019,7.63,7.84,7.59,7.8,7.65,0.15,1.9608,16872.5,13035.074
55,001965.SZ,20181018,7.7,7.73,7.57,7.65,7.73,-0.08,-1.0349,19663.42,14999.962
56,001965.SZ,20181017,7.72,7.82,7.64,7.73,7.66,0.07,0.9138,12340.12,9517.071
57,001965.SZ,20181016,7.91,7.91,7.64,7.66,7.9,-0.24,-3.038,17156.5,13282.113
58,001965.SZ,20181015,8.0,8.0,7.87,7.9,7.88,0.02,0.2538,20526.94,16272.02
59,001965.SZ,20181012,7.71,7.94,7.62,7.88,7.81,0.07,0.8963,30018.5,23512.976
60,001965.SZ,20181011,8.16,8.21,7.61,7.81,8.33,-0.52,-6.2425,58565.57,46890.552
61,001965.SZ,20181010,8.28,8.33,8.25,8.33,8.27,0.06,0.7255,15731.32,13054.069
62,001965.SZ,20181009,8.37,8.37,8.2,8.27,8.36,-0.09,-1.0766,22749.49,18798.038
63,001965.SZ,20181008,8.44,8.44,8.29,8.36,8.53,-0.17,-1.993,38625.12,32328.649
64,001965.SZ,20180928,8.33,8.55,8.33,8.53,8.33,0.2,2.401,45001.95,37985.628
65,001965.SZ,20180927,8.39,8.43,8.32,8.33,8.36,-0.03,-0.3589,22366.89,18737.237
66,001965.SZ,20180926,8.36,8.43,8.29,8.36,8.35,0.01,0.1198,32622.55,27305.546
67,001965.SZ,20180925,8.31,8.37,8.25,8.35,8.32,0.03,0.3606,23490.55,19520.143
68,001965.SZ,20180921,8.19,8.33,8.15,8.32,8.21,0.11,1.3398,27367.74,22596.288
69,001965.SZ,20180920,8.18,8.23,8.14,8.21,8.22,-0.01,-0.1217,24954.07,20406.451
70,001965.SZ,20180919,8.2,8.23,8.16,8.22,8.18,0.04,0.489,31824.86,26079.327
71,001965.SZ,20180918,8.07,8.2,8.04,8.18,8.09,0.09,1.1125,23979.01,19496.246
72,001965.SZ,20180917,8.16,8.16,8.04,8.09,8.14,-0.05,-0.6143,19476.66,15748.005
73,001965.SZ,20180914,8.1,8.18,8.09,8.14,8.1,0.04,0.4938,19065.27,15518.897
74,001965.SZ,20180913,8.14,8.17,8.08,8.1,8.11,-0.01,-0.1233,16324.23,13250.928
75,001965.SZ,20180912,8.1,8.15,8.04,8.11,8.1,0.01,0.1235,12792.36,10375.267
76,001965.SZ,20180911,8.04,8.14,8.02,8.1,8.04,0.06,0.7463,14330.5,11564.153
77,001965.SZ,20180910,8.19,8.2,8.04,8.04,8.19,-0.15,-1.8315,15807.02,12803.115
78,001965.SZ,20180907,8.15,8.25,8.15,8.19,8.19,0.0,0.0,13688.21,11211.844
79,001965.SZ,20180906,8.24,8.24,8.14,8.19,8.22,-0.03,-0.365,21392.39,17517.955
80,001965.SZ,20180905,8.33,8.33,8.16,8.22,8.33,-0.11,-1.3205,16643.42,13733.452
81,001965.SZ,20180904,8.23,8.36,8.19,8.33,8.24,0.09,1.0922,20065.3,16660.928
82,001965.SZ,20180903,8.26,8.29,8.17,8.24,8.26,-0.02,-0.2421,19029.9,15632.957
83,001965.SZ,20180831,8.3,8.3,8.19,8.26,8.34,-0.08,-0.9592,22320.29,18389.939
84,001965.SZ,20180830,8.39,8.43,8.3,8.34,8.39,-0.05,-0.5959,22270.3,18585.708
85,001965.SZ,20180829,8.49,8.49,8.34,8.39,8.44,-0.05,-0.5924,18783.81,15740.266
86,001965.SZ,20180828,8.46,8.5,8.41,8.44,8.41,0.03,0.3567,27024.03,22823.053
87,001965.SZ,20180827,8.37,8.45,8.37,8.41,8.36,0.05,0.5981,31539.94,26545.095
88,001965.SZ,20180824,8.28,8.37,8.26,8.36,8.3,0.06,0.7229,19116.08,15941.891
89,001965.SZ,20180823,8.25,8.35,8.21,8.3,8.31,-0.01,-0.1203,24539.21,20329.668
90,001965.SZ,20180822,8.37,8.53,8.31,8.31,8.25,0.06,0.7273,40807.15,34328.325
91,001965.SZ,20180821,8.14,8.26,8.12,8.25,8.16,0.09,1.1029,18058.67,14849.323
92,001965.SZ,20180820,8.09,8.18,8.05,8.16,8.09,0.07,0.8653,19354.78,15713.536
93,001965.SZ,20180817,8.27,8.31,8.03,8.09,8.23,-0.14,-1.7011,25350.28,20685.82
94,001965.SZ,20180816,8.21,8.28,8.05,8.23,8.27,-0.04,-0.4837,25072.99,20524.082
95,001965.SZ,20180815,8.36,8.38,8.18,8.27,8.36,-0.09,-1.0766,29523.52,24417.31
96,001965.SZ,20180814,8.38,8.46,8.33,8.36,8.27,0.09,1.0883,31486.27,26361.655
97,001965.SZ,20180813,8.33,8.34,8.19,8.27,8.36,-0.09,-1.0766,35179.06,28983.276
