,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601066.SH,20190107,10.2,10.6,10.03,10.21,10.13,0.08,0.7897,787458.26,810660.819
1,601066.SH,20190104,9.12,10.13,9.04,10.13,9.21,0.92,9.9891,920898.34,903355.312
2,601066.SH,20190103,8.79,9.59,8.72,9.21,8.78,0.43,4.8975,587470.21,542116.656
3,601066.SH,20190102,8.72,8.85,8.63,8.78,8.71,0.07,0.8037,284443.44,248684.024
4,601066.SH,20181228,8.59,8.88,8.54,8.71,8.52,0.19,2.23,325434.82,283777.82
5,601066.SH,20181227,8.87,8.94,8.52,8.52,8.67,-0.15,-1.7301,410703.6,360927.047
6,601066.SH,20181226,8.83,8.87,8.63,8.67,8.95,-0.28,-3.1285,327416.38,286280.507
7,601066.SH,20181225,9.01,9.09,8.44,8.95,9.32,-0.37,-3.97,669864.65,586403.899
8,601066.SH,20181224,10.26,10.33,9.32,9.32,10.35,-1.03,-9.9517,709038.43,681901.737
9,601066.SH,20181221,10.4,10.55,10.26,10.35,10.5,-0.15,-1.4286,283794.49,295136.213
10,601066.SH,20181220,10.25,10.65,10.19,10.5,10.27,0.23,2.2395,393325.86,409611.372
11,601066.SH,20181219,10.32,10.47,10.18,10.27,10.32,-0.05,-0.4845,246029.78,253793.948
12,601066.SH,20181218,10.43,10.58,10.18,10.32,10.52,-0.2,-1.9011,316305.18,328189.435
13,601066.SH,20181217,10.18,10.68,10.18,10.52,10.3,0.22,2.1359,355469.63,371761.449
14,601066.SH,20181214,10.41,10.68,10.24,10.3,10.52,-0.22,-2.0913,441444.81,462034.597
15,601066.SH,20181213,10.5,10.75,10.18,10.52,10.43,0.09,0.8629,438230.6,461181.036
16,601066.SH,20181212,10.37,10.74,10.32,10.43,10.29,0.14,1.3605,395817.49,416967.935
17,601066.SH,20181211,10.28,10.42,10.18,10.29,10.32,-0.03,-0.2907,245107.56,252040.727
18,601066.SH,20181210,10.29,10.52,10.01,10.32,10.41,-0.09,-0.8646,413171.5,422933.419
19,601066.SH,20181207,10.72,10.78,10.34,10.41,10.65,-0.24,-2.2535,394651.95,419064.028
20,601066.SH,20181206,10.4,10.89,10.15,10.65,10.63,0.02,0.1881,643924.68,672745.961
21,601066.SH,20181205,10.48,10.82,10.47,10.63,10.85,-0.22,-2.0276,445228.56,474399.054
22,601066.SH,20181204,10.29,10.99,10.1,10.85,10.33,0.52,5.0339,655097.86,688368.002
23,601066.SH,20181203,10.97,11.11,10.32,10.33,10.27,0.07,0.6705,894510.43,969424.499
24,601066.SH,20181130,9.49,10.5,9.37,10.27,9.63,0.65,6.6394,680896.14,682179.708
25,601066.SH,20181129,9.92,10.27,9.52,9.63,9.94,-0.32,-3.1652,768166.29,773087.071
26,601066.SH,20181128,9.14,10.15,9.14,9.94,9.22,0.73,7.7825,680300.8,678364.068
27,601066.SH,20181127,9.12,9.41,9.05,9.22,9.02,0.21,2.2901,369640.14,347370.569
28,601066.SH,20181126,9.03,9.22,8.92,9.02,9.08,-0.06,-0.6501,257264.35,236940.404
29,601066.SH,20181123,9.64,9.8,9.0,9.08,9.72,-0.66,-6.6734,460445.91,439262.489
30,601066.SH,20181122,10.02,10.06,9.57,9.72,10.01,-0.29,-2.8487,361716.89,359522.326
31,601066.SH,20181121,9.78,10.16,9.49,10.01,10.06,-0.05,-0.4888,555441.3,555868.347
32,601066.SH,20181120,10.37,10.78,9.89,10.06,10.62,-0.57,-5.2778,667771.58,703344.46
33,601066.SH,20181119,9.75,10.86,9.7,10.62,9.87,0.76,7.5697,801318.15,844720.883
34,601066.SH,20181116,9.51,10.2,9.47,9.87,9.69,0.19,1.9289,672886.97,674188.201
35,601066.SH,20181115,8.96,9.7,8.89,9.69,8.97,0.73,8.0044,650748.25,621617.784
36,601066.SH,20181114,9.06,9.25,8.95,8.97,9.19,-0.23,-2.4599,380217.04,351582.275
37,601066.SH,20181113,8.66,9.51,8.62,9.19,8.82,0.38,4.2363,646348.06,594722.349
38,601066.SH,20181112,8.58,8.83,8.5,8.82,8.65,0.17,1.9318,320848.69,283715.098
39,601066.SH,20181109,8.58,8.9,8.53,8.65,8.58,0.07,0.8018,363750.91,322104.735
40,601066.SH,20181108,8.97,9.04,8.51,8.58,8.91,-0.33,-3.6424,468297.93,418320.146
41,601066.SH,20181107,9.02,9.2,8.82,8.91,9.19,-0.29,-3.1016,409618.48,375106.042
42,601066.SH,20181106,9.09,9.5,8.88,9.19,9.21,-0.02,-0.2134,539274.5,504683.388
43,601066.SH,20181105,8.98,9.52,8.85,9.21,9.0,0.22,2.4044,817953.81,767930.654
44,601066.SH,20181102,8.84,9.08,8.56,9.0,8.6,0.4,4.5714,685562.85,618275.998
45,601066.SH,20181101,8.58,9.2,8.52,8.6,8.54,0.06,0.6904,890203.86,803375.173
46,601066.SH,20181031,8.65,8.93,8.43,8.54,8.79,-0.25,-2.7964,989193.59,871623.422
47,601066.SH,20181030,7.99,8.79,7.78,8.79,7.99,0.81,9.9631,1051108.66,906395.355
48,601066.SH,20181029,8.09,8.25,7.85,7.99,8.14,-0.15,-1.8116,426285.41,347416.342
49,601066.SH,20181026,8.45,8.59,8.04,8.14,8.64,-0.51,-5.802,817014.62,689208.174
50,601066.SH,20181025,7.68,8.73,7.67,8.64,8.08,0.57,6.9343,987948.06,816556.497
51,601066.SH,20181024,7.74,8.56,7.62,8.08,7.93,0.16,1.9851,1369221.88,1115700.468
52,601066.SH,20181023,8.12,8.12,7.79,7.93,7.38,0.55,7.3236,1234726.51,1010319.466
53,601066.SH,20181022,6.82,7.38,6.82,7.38,6.72,0.68,9.9561,385554.9,282011.676
54,601066.SH,20181019,6.29,6.73,6.26,6.72,6.39,0.33,5.0769,315629.99,210738.287
55,601066.SH,20181018,6.34,6.5,6.28,6.39,6.39,0.0,0.0,199803.0,130352.404
56,601066.SH,20181017,6.42,6.47,6.2,6.39,6.29,0.1,1.5625,194310.53,125722.361
57,601066.SH,20181016,6.38,6.5,6.28,6.29,6.32,-0.03,-0.4666,225734.5,146958.956
