,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002925.SZ,20190107,42.77,45.25,42.1,45.1,42.1,3.0,7.1259,31115.98,137044.117
1,002925.SZ,20190104,41.1,43.1,40.5,42.1,42.0,0.1,0.2381,15385.0,64852.94
2,002925.SZ,20190103,43.0,43.26,41.7,42.0,42.91,-0.91,-2.1207,12470.51,52939.883
3,002925.SZ,20190102,43.1,44.17,42.68,42.91,43.88,-0.97,-2.2106,10687.05,45940.857
4,002925.SZ,20181228,44.0,44.3,42.3,43.88,44.44,-0.56,-1.2601,28403.23,122596.098
5,002925.SZ,20181227,45.5,45.93,42.63,44.44,44.88,-0.44,-0.9804,28170.83,124678.377
6,002925.SZ,20181226,42.85,45.16,42.83,44.88,42.93,1.95,4.5423,30782.54,135960.907
7,002925.SZ,20181225,42.82,43.39,41.04,42.93,42.84,0.09,0.2101,18382.68,77828.991
8,002925.SZ,20181224,41.99,43.4,41.7,42.84,41.54,1.3,3.1295,22130.2,94644.132
9,002925.SZ,20181221,42.33,42.34,40.85,41.54,42.16,-0.62,-1.4706,22936.43,95236.515
10,002925.SZ,20181220,42.0,42.4,41.56,42.16,41.57,0.59,1.4193,21064.58,88440.052
11,002925.SZ,20181219,43.07,43.38,41.18,41.57,42.74,-1.17,-2.7375,21429.84,89689.452
12,002925.SZ,20181218,42.56,43.4,42.01,42.74,43.1,-0.36,-0.8353,19469.47,83360.768
13,002925.SZ,20181217,43.68,44.45,41.84,43.1,45.0,-1.9,-4.2222,42629.57,182742.95
14,002925.SZ,20181214,46.82,46.87,43.7,45.0,46.79,-1.79,-3.8256,55976.11,250091.977
15,002925.SZ,20181213,48.58,48.59,46.7,46.79,47.61,-0.82,-1.7223,26978.68,127288.173
16,002925.SZ,20181212,47.82,48.34,46.51,47.61,47.7,-0.09,-0.1887,23097.18,109349.929
17,002925.SZ,20181211,48.3,49.46,47.34,47.7,47.62,0.08,0.168,23553.55,114074.538
18,002925.SZ,20181210,47.41,48.58,47.11,47.62,47.06,0.56,1.19,22998.44,110123.526
19,002925.SZ,20181207,47.87,48.75,47.01,47.06,47.04,0.02,0.0425,24322.27,116643.693
20,002925.SZ,20181206,49.01,49.01,46.6,47.04,49.45,-2.41,-4.8736,37848.9,179727.203
21,002925.SZ,20181205,48.8,50.49,48.5,49.45,49.88,-0.43,-0.8621,21651.18,107307.244
22,002925.SZ,20181204,50.48,50.66,49.02,49.88,50.4,-0.52,-1.0317,22605.11,112610.027
23,002925.SZ,20181203,48.43,51.29,48.03,50.4,47.03,3.37,7.1656,54349.61,270125.431
24,002925.SZ,20181130,46.75,47.31,45.9,47.03,46.29,0.74,1.5986,23932.93,111632.33
25,002925.SZ,20181129,47.45,48.0,46.26,46.29,47.74,-1.45,-3.0373,32914.17,154773.732
26,002925.SZ,20181128,48.0,48.34,46.01,47.74,45.89,1.85,4.0314,67013.97,316273.075
27,002925.SZ,20181127,42.78,45.89,42.78,45.89,41.72,4.17,9.9952,63347.6,284249.518
28,002925.SZ,20181126,44.0,44.38,41.2,41.72,44.0,-2.28,-5.1818,30018.72,127686.638
29,002925.SZ,20181123,45.11,45.29,43.0,44.0,45.45,-1.45,-3.1903,29415.53,129870.25
30,002925.SZ,20181122,44.09,46.1,44.09,45.45,43.8,1.65,3.7671,37828.01,171917.967
31,002925.SZ,20181121,42.99,44.63,42.8,43.8,42.89,0.91,2.1217,27037.91,118103.895
32,002925.SZ,20181120,44.48,45.69,42.89,42.89,44.49,-1.6,-3.5963,38316.86,169585.078
