,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600027.SH,20190107,4.64,4.71,4.49,4.56,4.62,-0.06,-1.2987,267898.02,122832.722
1,600027.SH,20190104,4.37,4.64,4.37,4.62,4.41,0.21,4.7619,385670.14,174096.731
2,600027.SH,20190103,4.56,4.62,4.33,4.41,4.56,-0.15,-3.2895,328890.53,146191.09
3,600027.SH,20190102,4.8,4.8,4.54,4.56,4.75,-0.19,-4.0,211116.41,97471.35
4,600027.SH,20181228,4.62,4.85,4.62,4.75,4.66,0.09,1.9313,283304.69,133422.506
5,600027.SH,20181227,4.72,4.74,4.6,4.66,4.7,-0.04,-0.8511,285543.57,132935.52
6,600027.SH,20181226,4.72,4.75,4.63,4.7,4.75,-0.05,-1.0526,121066.83,56688.724
7,600027.SH,20181225,4.73,4.78,4.65,4.75,4.74,0.01,0.211,171988.64,80945.774
8,600027.SH,20181224,4.78,4.82,4.66,4.74,4.77,-0.03,-0.6289,162210.9,76756.606
9,600027.SH,20181221,4.84,4.88,4.71,4.77,4.75,0.02,0.4211,258852.37,124036.535
10,600027.SH,20181220,4.61,4.81,4.6,4.75,4.62,0.13,2.8139,304318.68,144588.935
11,600027.SH,20181219,4.7,4.74,4.61,4.62,4.72,-0.1,-2.1186,181942.0,84983.141
12,600027.SH,20181218,4.65,4.78,4.58,4.72,4.62,0.1,2.1645,390705.37,183478.856
13,600027.SH,20181217,4.74,4.79,4.59,4.62,4.7,-0.08,-1.7021,374489.5,175012.886
14,600027.SH,20181214,4.82,4.87,4.65,4.7,4.86,-0.16,-3.2922,434501.06,207459.463
15,600027.SH,20181213,4.83,4.86,4.73,4.86,4.77,0.09,1.8868,435790.2,210202.989
16,600027.SH,20181212,4.8,4.88,4.7,4.77,4.72,0.05,1.0593,389384.31,186535.72
17,600027.SH,20181211,4.78,4.81,4.71,4.72,4.77,-0.05,-1.0482,256805.92,122276.699
18,600027.SH,20181210,4.71,4.79,4.66,4.77,4.73,0.04,0.8457,273655.36,129747.488
19,600027.SH,20181207,4.78,4.8,4.62,4.73,4.77,-0.04,-0.8386,238293.29,112091.118
20,600027.SH,20181206,4.76,4.78,4.68,4.77,4.76,0.01,0.2101,202727.27,95878.703
21,600027.SH,20181205,4.7,4.77,4.68,4.76,4.74,0.02,0.4219,216424.84,102578.09
22,600027.SH,20181204,4.65,4.75,4.59,4.74,4.66,0.08,1.7167,282315.58,132775.127
23,600027.SH,20181203,4.59,4.69,4.52,4.66,4.56,0.1,2.193,346863.6,160955.28
24,600027.SH,20181130,4.39,4.56,4.36,4.56,4.36,0.2,4.5872,386748.28,173976.755
25,600027.SH,20181129,4.35,4.47,4.32,4.36,4.35,0.01,0.2299,202639.44,89479.487
26,600027.SH,20181128,4.36,4.37,4.27,4.35,4.37,-0.02,-0.4577,147168.94,63591.782
