,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
74,603986.SH,20180906,106.79,110.09,105.3,107.71,107.6,0.11,0.1022,37821.32,408650.555
75,603986.SH,20180905,111.11,112.36,107.58,107.6,112.1,-4.5,-4.0143,42405.03,465025.578
76,603986.SH,20180904,110.07,113.47,108.05,112.1,110.0,2.1,1.9091,50046.43,554390.26
77,603986.SH,20180903,108.9,110.32,103.9,110.0,109.32,0.68,0.622,44439.71,474586.466
78,603986.SH,20180831,110.62,111.73,109.31,109.32,110.5,-1.18,-1.0679,31148.61,343698.519
79,603986.SH,20180830,115.0,115.47,110.1,110.5,114.95,-4.45,-3.8712,47525.42,532365.651
80,603986.SH,20180829,114.2,115.5,113.25,114.95,114.76,0.19,0.1656,33275.33,380519.623
81,603986.SH,20180828,114.2,116.21,113.29,114.76,114.0,0.76,0.6667,35850.41,410696.876
82,603986.SH,20180827,110.0,116.99,110.0,114.0,112.1,1.9,1.6949,76857.53,880000.286
83,603986.SH,20180824,106.8,113.68,106.8,112.1,107.72,4.38,4.0661,78475.71,873107.574
84,603986.SH,20180823,103.0,108.4,102.63,107.72,103.57,4.15,4.007,63505.91,678122.205
85,603986.SH,20180822,104.88,106.8,102.59,103.57,105.9,-2.33,-2.2002,36531.16,381826.664
86,603986.SH,20180821,104.49,107.18,102.3,105.9,104.96,0.94,0.8956,44782.46,470133.784
87,603986.SH,20180820,101.88,104.96,99.62,104.96,102.79,2.17,2.1111,41074.95,420369.935
88,603986.SH,20180817,104.9,105.85,101.13,102.79,102.87,-0.08,-0.0778,36492.29,377574.539
89,603986.SH,20180816,101.98,106.89,100.51,102.87,104.9,-2.03,-1.9352,48999.27,509033.202
90,603986.SH,20180815,108.12,109.93,104.0,104.9,108.96,-4.06,-3.7261,53104.09,565808.065
91,603986.SH,20180814,113.33,114.2,106.85,108.96,114.64,-5.68,-4.9546,64963.62,713478.154
92,603986.SH,20180813,109.66,115.28,108.68,114.64,111.17,3.47,3.1213,61479.02,690438.062
93,603986.SH,20180810,106.7,112.5,106.04,111.17,106.79,4.38,4.1015,61559.32,674537.865
94,603986.SH,20180809,98.72,108.11,98.17,106.79,99.42,7.37,7.413,72492.73,761062.23
95,603986.SH,20180808,105.9,106.9,98.48,99.42,107.07,-7.65,-7.1449,48916.05,501509.4
96,603986.SH,20180807,105.06,107.33,100.01,107.07,104.69,2.38,2.2734,58596.84,609125.432
97,603986.SH,20180806,106.0,108.13,102.9,104.69,108.69,-4.0,-3.6802,44750.11,470946.17
98,603986.SH,20180803,115.53,117.7,108.6,108.69,120.5,-11.81,-9.8008,78511.68,884803.238
99,603986.SH,20180802,119.0,122.38,114.38,120.5,118.68,1.82,1.5335,68918.06,818902.308
100,603986.SH,20180801,116.04,124.5,116.04,118.68,114.94,3.74,3.2539,85459.99,1033306.325
101,603986.SH,20180731,114.25,115.7,113.0,114.94,113.55,1.39,1.2241,30209.28,345519.975
102,603986.SH,20180730,118.24,118.55,112.25,113.55,118.31,-4.76,-4.0233,46129.27,526612.135
103,603986.SH,20180727,117.0,119.6,115.5,118.31,117.68,0.63,0.5354,34463.32,405515.605
104,603986.SH,20180726,125.01,125.6,114.0,117.68,126.32,-8.64,-6.8398,87268.35,1044577.496
105,603986.SH,20180725,125.1,129.47,125.1,126.32,126.39,-0.07,-0.0554,47516.83,604581.205
106,603986.SH,20180724,125.5,127.7,123.5,126.39,128.24,-1.85,-1.4426,70360.11,882349.536
107,603986.SH,20180723,120.89,129.16,120.0,128.24,119.04,9.2,7.7285,90555.01,1140732.749
108,603986.SH,20180720,116.9,121.36,114.12,119.04,116.02,3.02,2.603,61749.8,728104.736
109,603986.SH,20180719,115.9,118.33,114.03,116.02,116.97,-0.95,-0.81,52554.55,609142.483
110,603986.SH,20180718,122.1,124.99,116.83,116.97,119.58,-2.61,-2.18,74815.18,905195.162
111,603986.SH,20180717,118.13,121.99,115.89,119.58,117.04,2.54,2.17,79396.68,941998.967
112,603986.SH,20180716,116.6,119.8,114.14,117.04,116.19,0.85,0.73,70410.01,819850.099
113,603986.SH,20180713,108.06,118.0,107.5,116.19,109.15,7.04,6.45,113688.21,1278369.27
114,603986.SH,20180712,101.6,111.0,101.5,109.15,100.95,8.2,8.12,108902.74,1169092.943
115,603986.SH,20180711,100.0,103.17,98.21,100.95,102.81,-1.86,-1.81,61550.12,618637.527
116,603986.SH,20180710,103.88,105.6,100.5,102.81,104.59,-1.78,-1.7,62521.91,642688.827
117,603986.SH,20180709,103.5,105.99,102.55,104.59,103.38,1.21,1.17,59208.3,618412.973
118,603986.SH,20180706,102.07,108.9,102.07,103.38,102.55,0.83,0.81,87825.63,927359.68
119,603986.SH,20180705,107.69,108.88,102.45,102.55,109.27,-6.72,-6.15,82769.08,870967.254
120,603986.SH,20180704,112.13,113.98,107.8,109.27,113.16,-3.89,-3.44,74946.67,833271.376
121,603986.SH,20180703,107.2,116.5,105.38,113.16,107.53,5.63,5.24,95200.38,1051761.117
122,603986.SH,20180702,107.9,109.5,104.91,107.53,108.52,-0.99,-0.91,68524.46,732804.087
123,603986.SH,20180629,100.0,108.57,99.31,108.52,98.7,9.82,9.95,87361.88,915404.16
124,603986.SH,20180628,100.98,103.5,98.5,98.7,101.01,-2.31,-2.29,50091.03,506238.4
125,603986.SH,20180627,98.5,102.93,98.5,101.01,97.64,3.37,3.45,87429.2,881463.83
126,603986.SH,20180626,89.02,99.96,88.7,97.64,90.87,6.77,7.45,84571.55,812741.277
127,603986.SH,20180625,93.09,93.8,90.25,90.87,91.92,-1.05,-1.14,35176.0,324826.368
128,603986.SH,20180622,89.17,93.8,88.01,91.92,90.56,1.36,1.5,48638.64,444389.705
129,603986.SH,20180621,98.73,99.98,90.41,90.56,100.26,-9.7,-9.67,65558.36,624706.468
130,603986.SH,20180620,99.5,103.0,96.5,100.26,101.19,-0.93,-0.92,53303.97,530679.924
131,603986.SH,20180619,103.52,109.71,95.56,101.19,104.87,-3.68,-3.51,72962.84,751330.331
132,603986.SH,20180615,103.74,105.68,101.0,104.87,103.92,0.95,0.91,42416.43,439849.312
133,603986.SH,20180614,102.72,105.96,101.2,103.92,103.83,0.09,0.09,46350.63,483499.908
134,603986.SH,20180613,100.5,106.66,99.5,103.83,100.0,3.83,3.83,70409.07,733064.053
135,603986.SH,20180612,100.25,101.5,96.85,100.0,100.26,-0.26,-0.26,59427.49,587136.908
136,603986.SH,20180611,103.88,103.95,100.0,100.26,104.7,-4.44,-4.24,48517.8,492679.388
137,603986.SH,20180608,107.0,108.1,103.52,104.7,108.33,-3.63,-3.35,48879.01,514015.498
138,603986.SH,20180607,112.3,112.5,107.43,108.33,111.1,-2.77,-2.49,34867.59,380339.803
139,603986.SH,20180606,110.99,112.6,109.68,111.1,111.68,-0.58,-0.52,46393.68,515632.807
140,603986.SH,20180605,106.6,112.5,105.2,111.68,105.93,5.75,5.43,58946.4,641791.955
141,603986.SH,20180604,105.88,108.32,103.8,105.93,104.18,1.75,1.68,54235.25,576349.905
142,603986.SH,20180601,107.9,109.99,103.16,104.18,108.45,-4.27,-3.94,57959.39,613794.957
143,603986.SH,20180531,110.69,111.8,104.61,108.45,109.71,-1.26,-1.15,53631.98,577660.925
144,603986.SH,20180530,111.18,116.43,108.55,109.71,113.2,-3.49,-3.08,55036.0,620065.144
145,603986.SH,20180529,116.99,118.33,112.5,113.2,116.0,-2.8,-2.41,46114.09,530120.079
146,603986.SH,20180528,120.32,121.97,115.8,116.0,120.65,-4.65,-3.85,41942.19,497741.472
147,603986.SH,20180525,123.21,125.5,120.14,120.65,123.23,-2.58,-2.09,40165.1,493058.169
148,603986.SH,20180524,128.05,129.0,123.0,123.23,128.27,-5.04,-3.93,45045.75,563073.056
149,603986.SH,20180523,128.6,131.58,127.8,128.27,128.87,-0.6,-0.47,53406.39,692382.827
150,603986.SH,20180522,129.01,131.5,127.33,128.87,131.35,-2.48,-1.89,52888.37,683317.339
151,603986.SH,20180521,118.8,131.35,118.8,131.35,119.41,11.94,10.0,69718.18,894442.188
152,603986.SH,20180518,121.48,122.52,117.21,119.39,121.52,-2.99,-1.75,22562.26,377539.553
153,603986.SH,20180517,121.19,123.6,119.02,121.52,120.62,1.26,0.74,27479.77,466523.265
154,603986.SH,20180516,116.14,124.88,115.57,120.62,116.77,5.4,3.29,56050.69,951984.884
155,603986.SH,20180515,115.36,117.1,112.23,116.77,115.22,2.18,1.35,40733.99,656782.052
156,603986.SH,20180514,115.43,119.2,114.14,115.22,117.61,-3.36,-2.04,29229.36,476612.676
157,603986.SH,20180511,118.81,119.56,115.13,117.61,118.92,-1.84,-1.1,29892.89,492478.13
158,603986.SH,20180510,122.52,123.25,117.66,118.92,123.06,-5.81,-3.36,34750.41,583212.219
159,603986.SH,20180509,121.98,126.09,121.87,123.06,123.26,-0.27,-0.16,29415.84,511231.531
160,603986.SH,20180508,123.98,126.95,121.13,123.26,123.34,-0.12,-0.07,30652.18,531509.519
161,603986.SH,20180507,122.69,125.64,121.04,123.34,123.39,-0.07,-0.04,31106.85,539890.561
162,603986.SH,20180504,118.28,125.72,117.34,123.39,119.78,5.07,3.02,49898.69,861008.205
163,603986.SH,20180503,118.99,120.41,111.93,119.78,124.32,-6.37,-3.65,73359.45,1201160.325
164,603986.SH,20180502,124.12,128.5,122.2,124.32,124.4,-0.11,-0.06,43898.37,770217.733
165,603986.SH,20180427,132.3,132.3,120.41,124.4,129.13,-6.64,-3.66,68095.31,1192514.475
166,603986.SH,20180426,134.44,137.71,128.54,129.13,135.06,-8.33,-4.39,59116.82,1097701.072
167,603986.SH,20180425,139.33,141.08,133.15,135.06,141.9,-9.59,-4.82,57972.89,1110550.125
168,603986.SH,20180424,136.09,142.14,131.81,141.9,138.02,5.44,2.81,51073.64,988896.826
169,603986.SH,20180423,146.07,146.42,136.95,138.02,146.33,-11.66,-5.68,65913.56,1304092.808
170,603986.SH,20180420,138.94,149.56,138.77,146.33,140.28,8.49,4.31,89249.8,1821907.557
171,603986.SH,20180419,141.79,147.28,139.3,140.28,139.64,0.89,0.45,85891.57,1725710.025
172,603986.SH,20180418,128.96,139.64,126.76,139.64,126.95,17.82,10.0,89127.64,1669298.558
173,603986.SH,20180417,137.51,141.92,126.38,126.95,133.74,-9.53,-5.08,79371.09,1486772.932
174,603986.SH,20180416,131.1,137.16,128.61,133.74,133.19,0.77,0.41,50930.57,957406.925
175,603986.SH,20180413,130.4,135.66,128.74,133.19,128.96,5.93,3.28,42562.44,792463.977
176,603986.SH,20180412,135.38,137.89,128.32,128.96,136.4,-10.43,-5.45,44538.29,828962.15
177,603986.SH,20180411,136.07,140.36,134.64,136.4,136.22,0.24,0.13,25879.86,498989.907
178,603986.SH,20180410,138.21,138.94,131.42,136.22,139.14,-4.09,-2.09,47265.08,892218.292
179,603986.SH,20180409,142.4,143.84,136.1,139.14,142.39,-4.57,-2.29,37669.8,738324.238
180,603986.SH,20180404,148.2,149.25,142.07,142.39,148.79,-8.97,-4.3,44850.0,911755.528
181,603986.SH,20180403,146.06,150.91,141.56,148.79,148.16,0.88,0.42,56839.28,1165313.771
182,603986.SH,20180402,142.5,153.67,141.5,148.16,140.22,11.14,5.66,88466.93,1821463.374
183,603986.SH,20180330,136.15,141.47,134.31,140.22,136.01,5.91,3.1,62450.04,1209689.395
184,603986.SH,20180329,140.36,142.43,130.25,136.01,138.83,-3.95,-2.03,53475.8,1018234.529
185,603986.SH,20180328,136.87,145.9,136.87,138.83,139.58,-1.06,-0.54,54424.22,1083396.082
186,603986.SH,20180327,136.64,141.13,132.53,139.58,134.62,6.96,3.68,72032.34,1386975.612
187,603986.SH,20180326,129.89,137.35,128.82,134.62,126.2,11.82,6.67,64648.64,1205734.671
188,603986.SH,20180323,123.26,131.46,121.85,126.2,129.76,-5.0,-2.75,79044.98,1403981.445
189,603986.SH,20180322,137.89,139.15,128.83,129.76,137.91,-11.44,-5.91,68626.3,1282868.543
190,603986.SH,20180321,144.87,145.59,136.16,137.91,144.36,-9.05,-4.47,57409.73,1129912.584
191,603986.SH,20180320,144.69,147.85,142.59,144.36,145.77,-1.97,-0.96,38589.22,784861.265
192,603986.SH,20180319,133.95,147.85,133.71,145.77,135.38,14.57,7.67,72845.26,1456871.576
193,603986.SH,20180316,143.21,145.81,131.94,135.38,142.26,-9.65,-4.83,69728.48,1342114.41
194,603986.SH,20180315,136.3,142.49,136.16,142.26,137.3,6.96,3.61,56455.99,1112855.514
195,603986.SH,20180314,141.7,143.93,134.66,137.3,140.26,-4.16,-2.11,60303.73,1177292.733
196,603986.SH,20180313,139.65,148.12,137.51,140.26,137.38,4.05,2.1,76875.16,1530979.095
197,603986.SH,20180312,126.11,137.38,125.05,137.38,124.89,17.53,10.0,70974.94,1322559.402
198,603986.SH,20180309,122.05,128.96,121.9,124.89,123.12,2.48,1.44,69357.13,1223664.277
199,603986.SH,20180308,125.71,127.45,121.49,123.12,125.03,-2.68,-1.53,53614.68,934841.277
200,603986.SH,20180307,124.91,128.96,121.49,125.03,126.2,-1.64,-0.93,68827.12,1209197.753
201,603986.SH,20180306,121.94,130.69,121.84,126.2,118.88,10.27,6.16,98206.38,1731022.901
202,603986.SH,20180305,109.02,118.88,109.01,118.88,108.07,15.17,10.0,110770.96,1804867.454
203,603986.SH,20180302,106.88,124.29,106.88,108.07,116.22,-11.44,-7.01,145709.51,2324096.186
204,603986.SH,20171031,111.14,116.5,109.09,116.22,105.91,14.48,9.74,76656.6,1223967.833
205,603986.SH,20171030,105.91,105.91,105.91,105.91,96.28,13.51,10.0,12550.35,186548.402
206,603986.SH,20171027,95.62,96.9,93.91,96.28,95.73,0.78,0.58,27152.87,364143.105
207,603986.SH,20171026,88.71,96.12,88.71,95.73,88.64,9.94,7.99,35492.4,468387.424
208,603986.SH,20171025,86.34,90.22,85.57,88.64,88.07,0.8,0.65,20326.07,252367.528
209,603986.SH,20171024,88.83,89.25,85.5,88.07,88.76,-0.96,-0.77,20101.81,246176.171
210,603986.SH,20171023,85.41,89.42,85.08,88.76,84.64,5.78,4.87,26428.59,326926.734
211,603986.SH,20171020,82.49,86.19,81.95,84.64,82.49,3.01,2.6,25728.58,305265.19
212,603986.SH,20171019,89.42,90.39,81.94,82.49,90.09,-10.66,-8.43,41614.51,500478.367
213,603986.SH,20171018,90.58,92.99,89.19,90.09,90.42,-0.47,-0.37,17769.59,227420.745
214,603986.SH,20171017,91.56,92.35,89.42,90.42,91.99,-2.2,-1.7,17897.0,228235.551
215,603986.SH,20171016,92.68,95.12,90.92,91.99,93.47,-2.07,-1.58,20787.64,271162.414
216,603986.SH,20171013,92.27,94.34,90.22,93.47,91.98,2.08,1.61,18521.16,240493.532
217,603986.SH,20171012,92.62,93.67,89.42,91.98,91.69,0.42,0.33,19865.18,255152.546
218,603986.SH,20171011,96.33,96.89,90.92,91.69,96.84,-7.23,-5.32,29911.04,391522.504
219,603986.SH,20171010,96.53,97.31,94.73,96.84,96.12,1.0,0.74,23456.83,315762.009
220,603986.SH,20171009,94.76,100.04,93.35,96.12,92.81,4.65,3.57,38312.6,521153.144
221,603986.SH,20170929,91.91,94.52,90.49,92.81,90.61,3.09,2.43,28091.3,364896.576
222,603986.SH,20170928,88.59,94.11,88.35,90.61,88.94,2.34,1.87,32485.31,418582.486
223,603986.SH,20170927,88.39,90.32,86.21,88.94,87.97,1.37,1.11,30965.56,385253.159
224,603986.SH,20170926,87.56,89.69,85.99,87.97,89.34,-1.93,-1.54,33031.69,405818.905
225,603986.SH,20170925,92.73,93.89,89.06,89.34,94.23,-6.86,-5.19,33536.8,426005.113
226,603986.SH,20170922,91.91,94.4,90.72,94.23,92.56,2.34,1.8,29670.75,387077.169
227,603986.SH,20170921,95.48,95.48,90.36,92.56,93.6,-1.46,-1.11,41957.58,544252.311
228,603986.SH,20170920,88.35,96.39,88.3,93.6,88.29,7.45,6.01,50617.5,659350.816
229,603986.SH,20170919,90.49,91.9,87.48,88.29,90.91,-3.67,-2.88,39104.51,491742.037
230,603986.SH,20170918,83.28,90.91,83.21,90.91,82.64,11.6,10.0,56702.76,700436.365
231,603986.SH,20170915,88.51,88.98,81.94,82.64,88.64,-8.42,-6.77,47274.28,565099.638
232,603986.SH,20170914,89.39,90.4,85.5,88.64,87.77,1.22,0.99,52554.39,646708.295
233,603986.SH,20170913,80.27,87.77,78.38,87.77,79.79,11.2,10.0,54418.48,645061.195
234,603986.SH,20170912,78.23,80.16,75.53,79.79,77.95,2.59,2.37,48956.59,534570.937
235,603986.SH,20170911,76.67,80.43,76.67,77.95,77.74,0.29,0.27,36541.25,401007.076
236,603986.SH,20170908,77.16,78.85,74.9,77.74,76.06,2.36,2.21,35934.88,388459.331
237,603986.SH,20170907,72.63,79.66,72.6,76.06,73.37,3.77,3.66,59677.86,640481.073
238,603986.SH,20170906,72.31,75.16,70.55,73.37,70.31,4.3,4.36,54201.78,554658.34
239,603986.SH,20170905,70.45,72.59,69.35,70.31,70.24,0.1,0.1,44637.85,444479.386
240,603986.SH,20170904,69.83,71.24,68.9,70.24,70.17,0.09,0.09,36602.46,360213.945
241,603986.SH,20170901,67.6,72.9,66.81,70.17,68.12,2.89,3.02,61481.98,605200.614
242,603986.SH,20170831,65.11,68.4,63.85,68.12,65.27,3.99,4.36,60754.46,561813.584
243,603986.SH,20170830,64.84,65.98,62.0,65.27,62.31,4.16,4.76,94464.75,852397.599
244,603986.SH,20170829,62.31,62.31,62.31,62.31,56.64,7.95,10.0,21677.72,189571.661
245,603986.SH,20170828,53.79,56.64,53.79,56.64,51.49,7.23,10.0,33735.43,266859.284
246,603986.SH,20170825,49.88,52.37,49.78,51.49,49.78,2.41,3.45,22797.49,164198.606
247,603986.SH,20170824,50.94,50.94,49.59,49.78,50.1,-0.45,-0.64,14193.3,99821.566
248,603986.SH,20170823,52.01,52.67,49.73,50.1,53.34,-4.55,-6.08,35451.0,254645.886
249,603986.SH,20170822,52.3,54.36,52.08,53.34,52.32,1.43,1.95,21884.32,164508.849
250,603986.SH,20170821,49.98,53.14,49.91,52.32,49.98,3.29,4.69,30646.53,223878.749
251,603986.SH,20170818,50.23,53.35,49.28,49.98,50.69,-1.0,-1.41,18657.05,133904.66
252,603986.SH,20170817,49.33,52.56,49.21,50.69,49.55,1.59,2.29,15284.38,109927.476
253,603986.SH,20170816,48.92,50.43,48.61,49.55,49.18,0.53,0.77,11406.36,79767.379
254,603986.SH,20170815,49.52,49.85,48.95,49.18,49.91,-1.03,-1.47,10384.95,71881.874
255,603986.SH,20170814,48.09,50.34,46.74,49.91,48.74,1.65,2.41,26434.79,177611.387
256,603986.SH,20170811,45.8,51.3,45.8,48.74,50.82,-2.93,-4.11,68656.46,464448.45
257,603986.SH,20170810,50.82,50.82,50.82,50.82,56.47,-7.92,-9.99,5504.0,39260.032
258,603986.SH,20170803,53.94,57.43,53.37,56.47,53.89,3.61,4.77,29673.61,233650.937
259,603986.SH,20170802,54.15,57.78,53.45,53.89,54.87,-1.37,-1.78,29318.33,229377.769
260,603986.SH,20170801,50.66,55.32,50.34,54.87,50.66,5.91,8.31,32033.67,236165.887
261,603986.SH,20170731,50.66,50.84,49.02,50.66,50.65,0.02,0.03,22438.54,156696.942
262,603986.SH,20170728,52.12,52.18,50.49,50.65,52.19,-2.17,-2.96,22023.9,157702.881
263,603986.SH,20170727,50.98,52.98,50.65,52.19,51.1,1.53,2.13,24443.07,178668.756
264,603986.SH,20170726,50.76,51.72,50.76,51.1,51.38,-0.39,-0.54,8902.81,63973.633
265,603986.SH,20170725,52.37,52.53,50.45,51.38,52.28,-1.26,-1.72,15879.21,113777.332
266,603986.SH,20170724,53.44,53.72,51.3,52.28,54.67,-3.36,-4.38,23765.58,174547.515
267,603986.SH,20170721,54.67,56.12,54.09,54.67,54.04,0.88,1.16,24487.82,188990.297
268,603986.SH,20170720,52.22,54.71,51.3,54.04,52.33,2.41,3.28,22345.13,167035.856
269,603986.SH,20170719,52.73,53.78,48.66,52.33,54.07,-2.44,-3.22,33752.26,243083.271
