,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
61,736950.0,20180913,8.06,8.09,7.94,8.03,0.4430909090909091,0.2605000000000002,11.9,7.87,0,0.0
62,736951.0,20180914,8.02,8.05,7.81,7.84,0.4258181818181819,0.23850000000000016,10.97,7.87,0,0.0
63,736954.0,20180917,7.78,7.81,7.63,7.74,0.4170909090909092,0.23250000000000015,10.97,7.81,0,0.0
64,736955.0,20180918,7.71,7.93,7.7,7.93,0.4056363636363637,0.22600000000000012,10.67,7.63,0,0.0
65,736956.0,20180919,7.89,8.05,7.83,7.97,0.4014545454545455,0.23000000000000007,10.67,7.63,0,0.0
66,736957.0,20180920,8.0,8.05,7.91,7.91,0.38872727272727275,0.2330000000000001,10.67,7.63,0,0.0
67,736958.0,20180921,7.93,8.23,7.85,8.19,0.38018181818181823,0.22050000000000008,10.67,7.63,0,0.0
68,736962.0,20180925,8.11,8.12,8.01,8.06,0.3718181818181819,0.22800000000000012,10.67,7.63,0,0.0
69,736963.0,20180926,8.08,8.21,8.03,8.06,0.3672727272727273,0.2200000000000001,10.67,7.63,0,0.0
70,736964.0,20180927,8.03,8.05,7.86,7.87,0.3625454545454546,0.22200000000000014,10.67,7.63,0,0.0
71,736965.0,20180928,7.88,7.94,7.83,7.91,0.35672727272727284,0.2225000000000001,10.67,7.63,0,0.0
72,736975.0,20181008,7.7,7.74,7.33,7.36,0.33963636363636374,0.21050000000000013,10.67,7.63,0,0.0
73,736976.0,20181009,7.39,7.43,7.26,7.34,0.3383636363636365,0.22200000000000006,10.67,7.33,0,0.0
74,736977.0,20181010,7.3,7.37,7.17,7.23,0.33381818181818196,0.2250000000000001,10.67,7.26,0,0.0
75,736978.0,20181011,6.88,6.93,6.51,6.51,0.33163636363636373,0.22100000000000014,10.67,7.17,0,0.0
76,736979.0,20181012,6.41,6.49,6.15,6.41,0.32909090909090916,0.23100000000000018,10.67,6.51,0,0.0
77,736982.0,20181015,6.43,6.64,6.4,6.43,0.32981818181818195,0.23800000000000013,10.67,6.15,0,0.0
78,736983.0,20181016,6.49,6.61,6.39,6.4,0.31545454545454554,0.2335000000000001,10.67,6.15,0,0.0
79,736984.0,20181017,6.53,6.58,6.31,6.5,0.3125454545454546,0.22400000000000014,10.67,6.15,0,0.0
80,736985.0,20181018,6.45,6.61,6.39,6.5,0.298909090909091,0.23150000000000018,10.67,6.15,0,0.0
81,736986.0,20181019,6.4,6.84,6.37,6.83,0.2932727272727274,0.23100000000000023,10.67,6.15,0,0.0
82,736989.0,20181022,6.94,7.51,6.94,7.51,0.2930909090909092,0.24700000000000025,10.35,6.15,0,0.0
83,736990.0,20181023,8.26,8.26,7.92,8.06,0.29581818181818187,0.2635000000000002,10.32,6.15,0,0.0
84,736991.0,20181024,7.87,8.71,7.75,8.22,0.29436363636363644,0.2715000000000002,10.21,6.15,0,0.0
85,736992.0,20181025,7.81,8.88,7.8,8.79,0.3032727272727274,0.3080000000000002,10.17,6.15,0,0.0
86,736993.0,20181026,8.59,8.74,8.18,8.28,0.314909090909091,0.35100000000000026,9.68,6.15,0,0.0
87,736996.0,20181029,8.23,8.39,7.98,8.13,0.31054545454545474,0.3720000000000002,9.14,6.15,0,0.0
88,736997.0,20181030,8.13,8.94,7.91,8.94,0.31127272727272737,0.3735000000000002,9.08,6.15,0,0.0
89,736998.0,20181031,8.8,9.08,8.57,8.69,0.3241818181818183,0.4195000000000002,9.08,6.15,0,0.0
90,736999.0,20181101,8.73,9.36,8.66,8.75,0.32545454545454555,0.4360000000000001,9.08,6.15,1,9.08
91,737000.0,20181102,8.99,9.23,8.71,9.15,0.32800000000000007,0.46150000000000013,9.36,6.15,1,9.08
92,737003.0,20181105,9.13,9.68,9.0,9.37,0.32945454545454556,0.48200000000000004,9.36,6.15,2,9.405454545454546
93,737004.0,20181106,9.24,9.66,9.03,9.35,0.336909090909091,0.4955,9.68,6.15,2,9.405454545454546
94,737005.0,20181107,9.17,9.36,8.97,9.06,0.3423636363636365,0.5185000000000001,9.68,6.15,2,9.405454545454546
95,737006.0,20181108,9.12,9.19,8.65,8.73,0.3452727272727274,0.5279999999999999,9.68,6.15,2,9.405454545454546
96,737007.0,20181109,8.73,9.05,8.68,8.8,0.3494545454545456,0.534,9.68,6.15,2,9.405454545454546
97,737010.0,20181112,8.73,8.98,8.64,8.97,0.34545454545454557,0.5355000000000001,9.68,6.31,2,9.405454545454546
98,737011.0,20181113,8.81,9.67,8.77,9.35,0.34509090909090917,0.5405,9.68,6.31,2,9.405454545454546
99,737012.0,20181114,9.21,9.41,9.1,9.12,0.355818181818182,0.5745,9.68,6.31,2,9.405454545454546
100,737013.0,20181115,9.11,9.86,9.04,9.85,0.3587272727272728,0.5765,9.68,6.37,3,9.730909090909092
101,737014.0,20181116,9.67,10.37,9.63,10.04,0.37072727272727285,0.6065,9.86,6.37,4,10.056363636363638
102,737017.0,20181119,9.92,11.04,9.86,10.8,0.37709090909090914,0.6199999999999999,10.37,6.94,4,10.056363636363638
103,737018.0,20181120,10.55,10.96,10.06,10.23,0.39436363636363647,0.6505,11.04,7.75,4,10.056363636363638
104,737019.0,20181121,9.95,10.33,9.65,10.18,0.4058181818181819,0.6785,11.04,7.75,4,10.056363636363638
105,737020.0,20181122,10.19,10.23,9.73,9.89,0.4156363636363637,0.6645,11.04,7.8,4,10.056363636363638
106,737021.0,20181123,9.8,9.97,9.15,9.23,0.42145454545454547,0.6354999999999998,11.04,7.91,4,10.056363636363638
107,737024.0,20181126,9.18,9.38,9.07,9.17,0.43,0.6484999999999999,11.04,7.91,0,9.080000000000002
108,737025.0,20181127,9.27,9.57,9.2,9.38,0.43236363636363634,0.6434999999999998,11.04,7.91,0,9.080000000000002
109,737026.0,20181128,9.3,10.32,9.3,10.11,0.43709090909090914,0.6104999999999999,11.04,8.57,0,9.080000000000002
110,737027.0,20181129,10.09,10.44,9.68,9.79,0.4505454545454546,0.6359999999999999,11.04,8.64,0,9.080000000000002
111,737028.0,20181130,9.65,10.68,9.53,10.44,0.46036363636363636,0.639,11.04,8.64,0,9.080000000000002
112,737031.0,20181203,11.16,11.3,10.5,10.51,0.4776363636363637,0.6705,11.04,8.64,1,11.16
113,737032.0,20181204,10.29,10.99,10.1,10.85,0.48618181818181827,0.6765000000000001,11.3,8.64,1,11.16
114,737033.0,20181205,10.48,10.82,10.47,10.63,0.49490909090909097,0.6895,11.3,8.64,1,11.16
115,737034.0,20181206,10.4,10.89,10.15,10.65,0.49909090909090914,0.6875000000000001,11.3,8.64,1,11.16
116,737035.0,20181207,10.72,10.78,10.34,10.41,0.5083636363636365,0.6975000000000001,11.3,8.64,1,11.16
117,737038.0,20181210,10.29,10.52,10.01,10.32,0.5136363636363638,0.7010000000000001,11.3,8.64,1,11.16
118,737039.0,20181211,10.28,10.42,10.18,10.29,0.5185454545454546,0.7095,11.3,8.77,1,11.16
119,737040.0,20181212,10.37,10.74,10.32,10.43,0.5196363636363637,0.6765000000000001,11.3,9.04,1,11.16
120,737041.0,20181213,10.5,10.75,10.18,10.52,0.5230909090909092,0.682,11.3,9.04,1,11.16
121,737042.0,20181214,10.41,10.68,10.24,10.3,0.5294545454545455,0.6695,11.3,9.07,1,11.16
122,737045.0,20181217,10.18,10.68,10.18,10.52,0.5349090909090909,0.6545000000000001,11.3,9.07,1,11.16
123,737046.0,20181218,10.43,10.58,10.18,10.32,0.5370909090909091,0.6205,11.3,9.07,1,11.16
124,737047.0,20181219,10.32,10.47,10.18,10.27,0.5423636363636365,0.5955000000000001,11.3,9.07,1,11.16
125,737048.0,20181220,10.25,10.65,10.19,10.5,0.5443636363636365,0.5760000000000002,11.3,9.07,1,11.16
126,737049.0,20181221,10.4,10.55,10.26,10.35,0.5492727272727274,0.5740000000000002,11.3,9.07,1,11.16
127,737052.0,20181224,10.26,10.33,9.32,9.32,0.5525454545454547,0.5475000000000002,11.3,9.07,0,9.72709090909091
128,737053.0,20181225,9.01,9.09,8.44,8.95,0.5634545454545455,0.5825000000000002,11.3,9.2,0,9.72709090909091
129,737054.0,20181226,8.83,8.87,8.63,8.67,0.5721818181818182,0.5965000000000001,11.3,8.44,0,9.72709090909091
130,737055.0,20181227,8.87,8.94,8.52,8.52,0.5729090909090909,0.5575000000000001,11.3,8.44,0,9.72709090909091
131,737056.0,20181228,8.59,8.88,8.54,8.71,0.572909090909091,0.5405000000000001,11.3,8.44,0,9.72709090909091
