,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
22,734904.0,20130205,8.82,8.82,8.62,8.76,0.29285714285714254,0.28949999999999987,9.37,8.52,0,0.0
23,734905.0,20130206,8.77,9.03,8.77,9.03,0.29205357142857113,0.28499999999999986,9.37,8.52,0,0.0
24,734906.0,20130207,9.04,9.17,8.91,9.03,0.29098214285714263,0.28649999999999987,9.37,8.52,0,0.0
25,734907.0,20130208,9.0,9.18,8.98,9.17,0.28749999999999976,0.2874999999999998,9.37,8.52,0,0.0
26,734917.0,20130218,9.21,9.24,9.1,9.17,0.2842857142857141,0.27049999999999974,9.37,8.52,0,0.0
27,734918.0,20130219,9.19,9.2,8.9,8.93,0.27892857142857125,0.2534999999999997,9.37,8.52,0,0.0
28,734919.0,20130220,8.87,9.15,8.87,9.15,0.284545454545454,0.24799999999999978,9.37,8.52,0,0.0
29,734920.0,20130221,9.08,9.09,8.86,8.91,0.2843636363636359,0.24899999999999983,9.37,8.52,0,0.0
30,734921.0,20130222,8.9,9.02,8.82,8.87,0.2926818181818177,0.24549999999999983,9.37,8.52,0,0.0
31,734924.0,20130225,8.86,8.98,8.83,8.94,0.2910454545454543,0.24349999999999988,9.37,8.52,0,0.0
32,734925.0,20130226,8.88,9.24,8.81,8.97,0.2806493506493504,0.24249999999999988,9.37,8.52,0,0.0
33,734926.0,20130227,8.92,9.87,8.92,9.87,0.2805974025974024,0.24449999999999986,9.37,8.52,0,0.0
34,734927.0,20130228,10.1,10.1,9.62,9.8,0.30558441558441546,0.2789999999999998,9.87,8.52,0,0.0
35,734928.0,20130301,9.66,10.1,9.64,10.02,0.30418181818181794,0.27749999999999986,10.1,8.56,0,0.0
36,734931.0,20130304,9.89,9.95,9.28,9.48,0.309298701298701,0.29349999999999987,10.1,8.6,0,0.0
37,734932.0,20130305,9.47,9.82,9.42,9.77,0.31806818181818153,0.31149999999999983,10.1,8.62,0,0.0
38,734933.0,20130306,9.8,9.97,9.65,9.86,0.3202370129870128,0.3169999999999999,10.1,8.62,0,0.0
39,734934.0,20130307,9.86,9.87,9.55,9.6,0.31757142857142834,0.32299999999999995,10.1,8.62,0,0.0
40,734935.0,20130308,9.58,9.76,9.46,9.48,0.3160909090909089,0.3299999999999999,10.1,8.62,0,0.0
41,734938.0,20130311,9.5,10.08,9.46,10.0,0.3179610389610387,0.33599999999999985,10.1,8.62,0,0.0
42,734939.0,20130312,9.98,9.99,9.29,9.52,0.316363636363636,0.3584999999999998,10.1,8.62,0,0.0
43,734940.0,20130313,9.45,9.48,9.03,9.11,0.32381818181818145,0.38349999999999984,10.1,8.77,0,0.0
44,734941.0,20130314,9.05,9.21,9.0,9.11,0.33040909090909065,0.3929999999999999,10.1,8.81,0,0.0
45,734942.0,20130315,9.11,9.23,8.89,8.96,0.3289545454545453,0.39049999999999996,10.1,8.81,0,0.0
46,734945.0,20130318,8.9,9.02,8.65,8.7,0.3266493506493505,0.39749999999999996,10.1,8.81,0,0.0
47,734946.0,20130319,8.7,8.78,8.44,8.61,0.32732467532467513,0.4089999999999999,10.1,8.65,0,0.0
48,734947.0,20130320,8.64,8.95,8.6,8.94,0.33212987012987,0.4109999999999999,10.1,8.44,0,0.0
49,734948.0,20130321,8.94,9.07,8.94,9.04,0.32963636363636345,0.41449999999999987,10.1,8.44,0,0.0
50,734949.0,20130322,9.04,9.12,8.91,9.01,0.3267272727272726,0.40949999999999986,10.1,8.44,0,0.0
51,734952.0,20130325,8.95,9.14,8.93,9.14,0.3269090909090907,0.40999999999999986,10.1,8.44,0,0.0
52,734953.0,20130326,9.09,9.14,8.75,8.93,0.32381818181818167,0.4129999999999999,10.1,8.44,0,0.0
53,734954.0,20130327,8.93,9.08,8.87,9.02,0.3256363636363635,0.4109999999999999,10.1,8.44,0,0.0
54,734955.0,20130328,8.96,8.96,8.6,8.81,0.32418181818181807,0.374,10.1,8.44,0,0.0
55,734956.0,20130329,8.85,9.06,8.36,8.36,0.32545454545454544,0.36800000000000005,10.1,8.44,0,0.0
56,734959.0,20130401,8.06,8.26,7.78,8.01,0.3329090909090909,0.38000000000000017,10.1,8.36,0,0.0
57,734960.0,20130402,7.96,7.99,7.8,7.85,0.33472727272727265,0.37050000000000016,10.1,7.78,0,0.0
58,734961.0,20130403,7.87,7.95,7.7,7.73,0.3329090909090909,0.36000000000000015,10.1,7.78,0,0.0
59,734966.0,20130408,7.72,7.72,7.45,7.69,0.3332727272727272,0.35650000000000015,10.1,7.7,0,0.0
60,734967.0,20130409,7.74,7.96,7.68,7.92,0.3338181818181818,0.3540000000000002,10.1,7.45,0,0.0
61,734968.0,20130410,7.93,7.95,7.8,7.86,0.329090909090909,0.35300000000000026,10.1,7.45,0,0.0
62,734969.0,20130411,7.96,7.98,7.8,7.81,0.32309090909090904,0.3295000000000003,10.1,7.45,0,0.0
63,734970.0,20130412,7.84,7.84,7.59,7.59,0.3189090909090909,0.30350000000000027,10.1,7.45,0,0.0
64,734973.0,20130415,7.57,7.59,7.37,7.43,0.31872727272727275,0.2935000000000002,10.1,7.45,0,0.0
65,734974.0,20130416,7.39,7.59,7.29,7.58,0.3172727272727272,0.29400000000000015,10.1,7.37,0,0.0
66,734975.0,20130417,7.59,7.59,7.46,7.59,0.31836363636363635,0.29200000000000015,10.1,7.29,0,0.0
67,734976.0,20130418,7.58,7.64,7.47,7.62,0.3176363636363636,0.2800000000000002,10.1,7.29,0,0.0
68,734977.0,20130419,7.63,7.79,7.62,7.78,0.31363636363636366,0.2715000000000002,10.1,7.29,0,0.0
69,734980.0,20130422,7.71,7.82,7.66,7.78,0.312,0.26250000000000023,10.1,7.29,0,0.0
70,734981.0,20130423,7.81,7.81,7.41,7.47,0.3056363636363636,0.2640000000000002,10.1,7.29,0,0.0
71,734982.0,20130424,7.47,7.63,7.47,7.59,0.31036363636363634,0.2735000000000002,10.1,7.29,0,0.0
72,734983.0,20130425,7.48,7.65,7.44,7.45,0.30763636363636365,0.2710000000000002,10.1,7.29,0,0.0
73,734984.0,20130426,7.43,7.54,7.17,7.17,0.30618181818181817,0.2620000000000001,10.1,7.29,0,0.0
74,734990.0,20130502,7.2,7.27,7.16,7.19,0.3092727272727273,0.27000000000000013,10.1,7.17,0,0.0
75,734991.0,20130503,7.25,7.59,7.16,7.51,0.308,0.2575,10.1,7.16,0,0.0
76,734994.0,20130506,7.51,7.67,7.5,7.59,0.31254545454545457,0.24399999999999994,10.1,7.16,0,0.0
77,734995.0,20130507,7.59,7.66,7.52,7.57,0.31254545454545457,0.22849999999999998,10.1,7.16,0,0.0
78,734996.0,20130508,7.58,7.77,7.58,7.67,0.31145454545454543,0.22599999999999998,10.1,7.16,0,0.0
79,734997.0,20130509,7.67,7.7,7.54,7.65,0.3101818181818182,0.22299999999999995,10.1,7.16,0,0.0
80,734998.0,20130510,7.61,7.77,7.61,7.77,0.3083636363636364,0.21749999999999997,10.1,7.16,0,0.0
81,735001.0,20130513,7.72,7.82,7.7,7.8,0.30763636363636365,0.21149999999999994,10.1,7.16,0,0.0
82,735002.0,20130514,7.76,7.81,7.55,7.61,0.30727272727272725,0.2099999999999999,10.1,7.16,0,0.0
83,735003.0,20130515,7.66,7.78,7.62,7.77,0.3065454545454545,0.21399999999999988,10.1,7.16,0,0.0
84,735004.0,20130516,7.78,7.92,7.73,7.9,0.3043636363636364,0.20949999999999988,10.1,7.16,0,0.0
85,735005.0,20130517,7.91,8.08,7.79,8.05,0.30363636363636365,0.20799999999999988,10.1,7.16,0,0.0
86,735008.0,20130520,8.28,8.28,8.11,8.12,0.30527272727272725,0.20749999999999988,10.1,7.16,0,0.0
87,735009.0,20130521,8.08,8.13,7.97,8.11,0.3056363636363636,0.20949999999999988,10.1,7.16,0,0.0
88,735010.0,20130522,8.14,8.22,8.03,8.05,0.30072727272727273,0.20899999999999994,10.1,7.16,0,0.0
89,735011.0,20130523,7.97,8.1,7.91,7.93,0.28690909090909095,0.21000000000000002,10.1,7.16,0,0.0
90,735012.0,20130524,7.85,8.03,7.81,7.98,0.2816363636363637,0.21149999999999997,10.1,7.16,0,0.0
91,735015.0,20130527,7.98,8.11,7.92,8.1,0.27727272727272734,0.20249999999999999,10.08,7.16,0,0.0
92,735016.0,20130528,8.1,8.15,8.01,8.07,0.2685454545454546,0.20399999999999996,10.08,7.16,0,0.0
93,735017.0,20130529,8.15,8.16,8.04,8.12,0.2638181818181819,0.20049999999999998,10.08,7.16,0,0.0
94,735018.0,20130530,8.13,8.22,8.1,8.19,0.26018181818181824,0.18800000000000003,10.08,7.16,0,0.0
95,735019.0,20130531,8.15,8.25,8.11,8.12,0.25654545454545463,0.1885000000000001,10.08,7.16,0,0.0
96,735022.0,20130603,8.12,8.16,7.98,7.99,0.25363636363636377,0.17400000000000015,10.08,7.5,0,0.0
97,735023.0,20130604,7.98,8.04,7.71,7.73,0.24563636363636376,0.17450000000000015,9.99,7.52,0,0.0
98,735024.0,20130605,7.79,7.81,7.72,7.8,0.238909090909091,0.18400000000000008,9.48,7.54,0,0.0
99,735025.0,20130606,7.75,7.76,7.46,7.47,0.23236363636363644,0.1790000000000001,9.23,7.54,0,0.0
100,735026.0,20130607,7.54,7.64,7.4,7.41,0.23400000000000007,0.18600000000000008,9.23,7.46,0,0.0
101,735032.0,20130613,7.38,7.38,7.08,7.13,0.23218181818181824,0.19000000000000009,9.14,7.4,0,0.0
102,735033.0,20130614,7.18,7.21,7.13,7.2,0.23090909090909095,0.19900000000000007,9.14,7.08,0,0.0
103,735036.0,20130617,7.18,7.25,7.12,7.16,0.22618181818181826,0.19000000000000009,9.14,7.08,0,0.0
104,735037.0,20130618,7.16,7.19,7.11,7.13,0.22218181818181826,0.18850000000000006,9.14,7.08,0,0.0
105,735038.0,20130619,7.11,7.11,6.88,7.05,0.22127272727272734,0.1830000000000001,9.14,7.08,0,0.0
106,735039.0,20130620,7.04,7.04,6.84,6.84,0.22163636363636371,0.1800000000000001,9.14,6.88,0,0.0
107,735040.0,20130621,6.78,7.07,6.61,6.99,0.22145454545454551,0.18150000000000013,9.14,6.84,0,0.0
108,735043.0,20130624,6.95,7.04,6.34,6.4,0.2227272727272728,0.19650000000000006,9.08,6.61,0,0.0
109,735044.0,20130625,6.39,6.46,5.86,6.29,0.23163636363636367,0.22200000000000003,9.06,6.34,0,0.0
110,735045.0,20130626,6.3,6.39,6.12,6.26,0.23600000000000002,0.24250000000000002,9.06,5.86,0,0.0
111,735046.0,20130627,6.29,6.37,6.09,6.11,0.2281818181818182,0.24500000000000002,8.28,5.86,0,0.0
112,735047.0,20130628,6.08,6.24,5.96,6.04,0.22454545454545458,0.24950000000000006,8.28,5.86,0,0.0
113,735050.0,20130701,6.1,6.28,6.04,6.27,0.2261818181818182,0.25650000000000006,8.28,5.86,0,0.0
114,735051.0,20130702,6.27,6.37,6.22,6.35,0.226,0.2625,8.28,5.86,0,0.0
115,735052.0,20130703,6.32,6.32,6.16,6.25,0.22381818181818186,0.26399999999999996,8.28,5.86,0,0.0
116,735053.0,20130704,6.21,6.73,6.2,6.65,0.22163636363636366,0.26499999999999996,8.28,5.86,0,0.0
117,735054.0,20130705,6.65,6.87,6.51,6.77,0.22854545454545455,0.2825,8.28,5.86,0,0.0
118,735057.0,20130708,6.68,6.99,6.53,6.86,0.2318181818181818,0.28400000000000003,8.28,5.86,0,0.0
119,735058.0,20130709,6.83,6.86,6.5,6.69,0.23563636363636364,0.30250000000000005,8.28,5.86,0,0.0
120,735059.0,20130710,6.66,6.99,6.6,6.91,0.23818181818181822,0.30550000000000005,8.28,5.86,0,0.0
121,735060.0,20130711,6.81,7.2,6.76,7.13,0.23981818181818185,0.3130000000000001,8.28,5.86,0,0.0
122,735061.0,20130712,7.09,7.14,6.91,6.95,0.24545454545454548,0.3200000000000002,8.28,5.86,0,0.0
123,735064.0,20130715,6.96,7.02,6.87,6.9,0.2465454545454546,0.3275000000000001,8.28,5.86,0,0.0
124,735065.0,20130716,6.98,6.99,6.83,6.91,0.2461818181818182,0.3285000000000001,8.28,5.86,0,0.0
125,735066.0,20130717,6.9,6.94,6.68,6.73,0.2461818181818182,0.33250000000000013,8.28,5.86,0,0.0
126,735067.0,20130718,6.75,6.78,6.57,6.64,0.2436363636363637,0.33400000000000013,8.28,5.86,0,0.0
127,735068.0,20130719,6.63,6.7,6.42,6.45,0.2445454545454546,0.33450000000000013,8.28,5.86,0,0.0
128,735071.0,20130722,6.45,6.56,6.39,6.51,0.24581818181818188,0.3255000000000001,8.28,5.86,0,0.0
129,735072.0,20130723,6.51,6.68,6.5,6.67,0.24218181818181825,0.2990000000000001,8.28,5.86,0,0.0
130,735073.0,20130724,6.67,7.1,6.6,6.99,0.24345454545454553,0.27800000000000014,8.28,5.96,0,0.0
131,735074.0,20130725,6.98,7.03,6.86,6.88,0.24472727272727282,0.28950000000000015,8.28,5.96,0,0.0
132,735075.0,20130726,7.0,7.0,6.76,6.86,0.24472727272727282,0.28400000000000014,8.28,5.96,0,0.0
133,735078.0,20130729,6.8,6.95,6.66,6.8,0.24654545454545462,0.28200000000000014,8.28,6.04,0,0.0
134,735079.0,20130730,6.8,6.83,6.62,6.69,0.24836363636363643,0.2845000000000001,8.28,6.16,0,0.0
135,735080.0,20130731,6.65,6.97,6.65,6.9,0.24927272727272734,0.2875000000000001,8.28,6.16,0,0.0
136,735081.0,20130801,6.95,6.97,6.84,6.95,0.2521818181818183,0.29550000000000004,8.28,6.2,0,0.0
137,735082.0,20130802,6.93,6.95,6.84,6.86,0.2523636363636364,0.2755,8.28,6.39,0,0.0
138,735085.0,20130805,6.82,6.95,6.82,6.94,0.2496363636363637,0.263,8.28,6.39,0,0.0
139,735086.0,20130806,6.94,7.08,6.88,7.04,0.24909090909090914,0.24650000000000002,8.28,6.39,0,0.0
140,735087.0,20130807,7.01,7.74,6.9,7.74,0.24927272727272734,0.23850000000000002,8.28,6.39,0,0.0
141,735088.0,20130808,7.6,7.92,7.48,7.72,0.2592727272727274,0.261,8.28,6.39,0,0.0
142,735089.0,20130809,7.6,7.67,7.45,7.57,0.26418181818181824,0.26099999999999995,8.25,6.39,0,0.0
143,735092.0,20130812,7.5,7.64,7.41,7.58,0.2652727272727273,0.26049999999999995,8.25,6.39,0,0.0
144,735093.0,20130813,7.55,7.67,7.53,7.6,0.26600000000000007,0.26449999999999996,8.25,6.39,0,0.0
145,735094.0,20130814,7.57,7.6,7.44,7.53,0.26509090909090904,0.26349999999999996,8.25,6.39,0,0.0
146,735095.0,20130815,7.55,7.89,7.48,7.64,0.264,0.25849999999999984,8.25,6.39,0,0.0
147,735096.0,20130816,7.4,7.62,7.17,7.17,0.26799999999999996,0.26849999999999985,8.25,6.39,0,0.0
148,735099.0,20130819,7.1,7.3,7.08,7.28,0.2736363636363636,0.2769999999999998,8.25,6.39,0,0.0
149,735100.0,20130820,7.28,7.38,7.22,7.28,0.27545454545454545,0.2794999999999998,8.25,6.5,0,0.0
150,735101.0,20130821,7.28,7.38,7.17,7.34,0.2761818181818182,0.27849999999999986,8.25,6.6,0,0.0
151,735102.0,20130822,7.33,7.38,7.23,7.27,0.2774545454545454,0.26399999999999985,8.16,6.62,0,0.0
152,735103.0,20130823,7.25,7.34,7.0,7.12,0.2769090909090908,0.2629999999999998,8.04,6.62,0,0.0
153,735106.0,20130826,7.08,7.29,7.08,7.27,0.27709090909090905,0.2679999999999998,7.92,6.62,0,0.0
154,735107.0,20130827,7.3,7.49,7.27,7.47,0.2792727272727273,0.2639999999999998,7.92,6.62,0,0.0
155,735108.0,20130828,7.41,7.44,7.33,7.36,0.2778181818181818,0.26449999999999985,7.92,6.65,0,0.0
156,735109.0,20130829,7.37,7.39,7.25,7.3,0.27545454545454545,0.2539999999999999,7.92,6.82,0,0.0
157,735110.0,20130830,7.28,7.38,7.11,7.15,0.27254545454545454,0.25449999999999984,7.92,6.82,0,0.0
158,735113.0,20130902,7.15,7.23,7.05,7.21,0.27599999999999997,0.26249999999999984,7.92,6.82,0,0.0
159,735114.0,20130903,7.2,7.36,7.2,7.33,0.2769090909090909,0.26499999999999985,7.92,6.88,0,0.0
160,735115.0,20130904,7.35,7.38,7.24,7.3,0.2783636363636363,0.26299999999999985,7.92,6.9,0,0.0
161,735116.0,20130905,7.33,7.33,7.19,7.3,0.2767272727272727,0.22799999999999984,7.92,7.0,0,0.0
162,735117.0,20130906,7.26,7.38,7.25,7.36,0.27563636363636357,0.21299999999999986,7.92,7.0,0,0.0
163,735120.0,20130909,7.35,7.55,7.33,7.49,0.2696363636363636,0.20849999999999985,7.92,7.0,0,0.0
164,735121.0,20130910,7.5,7.53,7.43,7.52,0.26090909090909087,0.20799999999999988,7.92,7.0,0,0.0
165,735122.0,20130911,7.52,7.6,7.4,7.44,0.25181818181818183,0.2059999999999999,7.92,7.0,0,0.0
166,735123.0,20130912,7.46,7.79,7.41,7.78,0.2505454545454545,0.2079999999999999,7.92,7.0,0,0.0
167,735124.0,20130913,7.76,7.96,7.62,7.63,0.25236363636363635,0.20649999999999996,7.92,7.0,1,7.92
168,735127.0,20130916,7.63,7.7,7.52,7.64,0.25345454545454543,0.20099999999999993,7.96,7.0,1,7.92
169,735128.0,20130917,7.66,7.85,7.56,7.56,0.25236363636363635,0.19899999999999998,7.96,7.0,1,7.92
170,735129.0,20130918,7.62,7.66,7.41,7.58,0.2549090909090909,0.20549999999999996,7.96,7.0,1,7.92
171,735134.0,20130923,7.6,7.85,7.6,7.75,0.2565454545454545,0.20749999999999996,7.96,7.0,1,7.92
172,735135.0,20130924,7.77,7.92,7.71,7.86,0.25145454545454543,0.2125,7.96,7.0,1,7.92
173,735136.0,20130925,7.9,7.95,7.74,7.78,0.24872727272727266,0.20600000000000002,7.96,7.05,1,7.92
174,735137.0,20130926,7.74,7.74,7.53,7.57,0.2441818181818181,0.20600000000000002,7.96,7.05,1,7.92
175,735138.0,20130927,7.6,7.7,7.51,7.63,0.24145454545454542,0.20549999999999996,7.96,7.05,1,7.92
176,735141.0,20130930,7.66,7.85,7.61,7.8,0.23781818181818176,0.20949999999999996,7.96,7.05,1,7.92
177,735149.0,20131008,7.8,8.0,7.73,7.9,0.2341818181818181,0.21449999999999997,7.96,7.05,1,7.92
178,735150.0,20131009,7.9,7.96,7.82,7.95,0.23490909090909085,0.21449999999999997,8.0,7.05,1,7.92
179,735151.0,20131010,7.98,8.16,7.91,8.0,0.23472727272727267,0.2124999999999999,8.0,7.19,1,7.92
180,735152.0,20131011,7.97,8.16,7.9,7.95,0.2363636363636363,0.21699999999999992,8.16,7.19,1,7.92
181,735155.0,20131014,7.9,7.95,7.84,7.95,0.23636363636363628,0.22299999999999992,8.16,7.19,1,7.92
182,735156.0,20131015,7.93,8.08,7.84,7.98,0.23454545454545445,0.22149999999999995,8.16,7.25,1,7.92
183,735157.0,20131016,7.97,7.97,7.62,7.68,0.23381818181818173,0.22699999999999995,8.16,7.33,1,7.92
184,735158.0,20131017,7.72,7.79,7.52,7.6,0.23709090909090902,0.23349999999999996,8.16,7.4,1,7.92
185,735159.0,20131018,7.6,7.69,7.6,7.64,0.23872727272727265,0.24199999999999994,8.16,7.4,1,7.92
186,735162.0,20131021,7.64,7.81,7.6,7.78,0.23127272727272719,0.23650000000000002,8.16,7.41,1,7.92
187,735163.0,20131022,7.78,7.88,7.71,7.79,0.23199999999999993,0.22800000000000004,8.16,7.41,1,7.92
188,735164.0,20131023,7.78,7.82,7.43,7.46,0.23072727272727264,0.21950000000000003,8.16,7.41,1,7.92
189,735165.0,20131024,7.47,7.56,7.42,7.45,0.23254545454545447,0.23000000000000004,8.16,7.41,1,7.92
190,735166.0,20131025,7.44,7.5,7.2,7.24,0.23127272727272719,0.2225,8.16,7.41,0,7.41
191,735169.0,20131028,7.24,7.3,7.13,7.17,0.23090909090909084,0.225,8.16,7.2,0,7.41
192,735170.0,20131029,7.2,7.29,6.7,6.84,0.23163636363636358,0.221,8.16,7.13,0,7.41
193,735171.0,20131030,6.9,7.03,6.85,7.0,0.2403636363636363,0.24,8.16,6.7,0,7.41
194,735172.0,20131031,7.04,7.07,6.91,7.05,0.2412727272727272,0.23850000000000002,8.16,6.7,0,7.41
195,735173.0,20131101,7.08,7.1,6.9,7.02,0.24054545454545448,0.23600000000000004,8.16,6.7,0,7.41
196,735176.0,20131104,7.07,7.11,7.03,7.08,0.22890909090909084,0.2365,8.16,6.7,0,7.41
197,735177.0,20131105,7.03,7.12,6.99,7.11,0.22236363636363632,0.2285,8.16,6.7,0,7.41
198,735178.0,20131106,7.11,7.16,7.01,7.07,0.22072727272727266,0.22150000000000003,8.16,6.7,0,7.41
199,735179.0,20131107,7.03,7.14,6.94,7.01,0.21927272727272726,0.22200000000000006,8.16,6.7,0,7.41
200,735180.0,20131108,6.96,7.06,6.95,6.98,0.22036363636363632,0.21950000000000003,8.16,6.7,0,7.41
201,735183.0,20131111,7.02,7.1,6.94,7.1,0.2194545454545454,0.21200000000000002,8.16,6.7,0,7.41
202,735184.0,20131112,7.1,7.24,7.08,7.21,0.21490909090909086,0.21449999999999997,8.16,6.7,0,7.41
203,735185.0,20131113,7.2,7.21,7.1,7.11,0.2096363636363636,0.21049999999999996,8.16,6.7,0,7.41
204,735186.0,20131114,7.13,7.21,7.07,7.2,0.2076363636363636,0.19849999999999998,8.16,6.7,0,7.41
205,735187.0,20131115,7.25,7.34,7.18,7.31,0.20727272727272725,0.19199999999999995,8.16,6.7,0,7.41
206,735190.0,20131118,7.31,7.64,7.3,7.48,0.20636363636363633,0.19549999999999992,8.16,6.7,0,7.41
207,735191.0,20131119,7.54,7.87,7.47,7.71,0.2098181818181818,0.2019999999999999,8.16,6.7,0,7.41
208,735192.0,20131120,7.71,7.79,7.58,7.74,0.21090909090909088,0.21349999999999994,8.16,6.7,0,7.41
209,735193.0,20131121,7.68,7.72,7.59,7.68,0.21090909090909088,0.2044999999999999,8.16,6.7,0,7.41
210,735194.0,20131122,7.66,7.72,7.62,7.7,0.20927272727272725,0.2039999999999999,8.16,6.7,0,7.41
211,735197.0,20131125,7.67,7.73,7.61,7.7,0.20909090909090902,0.1939999999999999,8.16,6.7,0,7.41
212,735198.0,20131126,7.72,7.74,7.63,7.74,0.20872727272727268,0.19149999999999992,8.16,6.7,0,7.41
213,735199.0,20131127,7.74,7.83,7.69,7.83,0.2058181818181818,0.16749999999999993,8.16,6.85,0,7.41
214,735200.0,20131128,7.83,7.94,7.79,7.87,0.20509090909090905,0.1654999999999999,8.16,6.9,0,7.41
215,735201.0,20131129,7.82,7.95,7.8,7.93,0.20490909090909087,0.1649999999999999,8.16,6.9,0,7.41
216,735204.0,20131202,7.74,7.76,7.4,7.5,0.20509090909090905,0.16249999999999995,8.16,6.94,0,7.41
217,735205.0,20131203,7.45,7.68,7.39,7.66,0.20909090909090905,0.17649999999999993,8.16,6.94,0,7.41
218,735206.0,20131204,7.61,7.81,7.61,7.75,0.21199999999999997,0.18449999999999994,8.16,6.94,0,7.41
219,735207.0,20131205,7.72,7.84,7.71,7.76,0.2116363636363636,0.1869999999999999,8.16,6.94,0,7.41
220,735208.0,20131206,7.78,7.97,7.72,7.91,0.21218181818181814,0.1834999999999999,8.16,6.94,0,7.41
221,735211.0,20131209,7.94,8.7,7.94,8.7,0.21309090909090908,0.19049999999999995,8.16,6.94,1,8.16
222,735212.0,20131210,8.9,9.57,8.75,9.57,0.21999999999999997,0.22049999999999992,8.7,7.07,2,8.9
223,735213.0,20131211,9.56,9.56,8.9,9.24,0.2287272727272727,0.25349999999999995,9.57,7.07,3,9.56
224,735214.0,20131212,9.25,9.28,8.95,9.0,0.2374545454545454,0.2809999999999999,9.57,7.07,3,9.56
225,735215.0,20131213,8.83,9.0,8.74,8.88,0.23818181818181813,0.2904999999999999,9.57,7.18,0,8.83
226,735218.0,20131216,8.9,8.92,8.45,8.54,0.23836363636363628,0.29549999999999993,9.57,7.3,0,8.83
227,735219.0,20131217,8.54,8.59,8.45,8.52,0.24236363636363634,0.30199999999999994,9.57,7.39,0,8.83
228,735220.0,20131218,8.52,8.56,8.28,8.44,0.24109090909090905,0.289,9.57,7.39,0,8.83
229,735221.0,20131219,8.48,8.53,8.19,8.26,0.24236363636363636,0.29250000000000004,9.57,7.39,0,8.83
230,735222.0,20131220,8.26,8.35,8.01,8.02,0.24472727272727274,0.30300000000000005,9.57,7.39,0,8.83
231,735225.0,20131223,8.03,8.21,8.0,8.11,0.24745454545454545,0.31500000000000006,9.57,7.39,0,8.83
232,735226.0,20131224,8.14,8.23,7.93,8.0,0.24690909090909094,0.31950000000000006,9.57,7.39,0,8.83
233,735227.0,20131225,8.05,8.25,7.97,8.25,0.24745454545454548,0.32900000000000007,9.57,7.39,0,8.83
234,735228.0,20131226,8.25,8.27,7.65,7.7,0.25000000000000006,0.33600000000000013,9.57,7.39,0,8.83
235,735229.0,20131227,7.63,7.9,7.63,7.85,0.25672727272727275,0.35950000000000004,9.57,7.39,0,8.83
236,735232.0,20131230,7.86,8.07,7.81,7.97,0.256909090909091,0.36550000000000005,9.57,7.39,0,8.83
