,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
51,736894.0,20180719,93.99,94.0,89.25,90.21,4.992545454545455,6.046000000000001,138.87,86.11,0,0
52,736895.0,20180720,89.51,93.8,89.31,92.22,5.078909090909091,5.753000000000002,138.87,86.11,0,0
53,736898.0,20180723,86.0,88.98,84.44,88.12,5.066363636363638,5.738000000000001,138.87,86.11,0,0
54,736899.0,20180724,87.6,90.68,87.11,89.46,5.054727272727273,5.675500000000001,138.87,84.44,0,0
55,736900.0,20180725,89.75,91.75,88.8,88.99,5.025454545454547,5.579500000000001,138.87,84.44,0,0
56,736901.0,20180726,89.01,89.3,85.52,86.32,4.984909090909092,5.568000000000001,138.87,84.44,0,0
57,736902.0,20180727,86.4,87.61,85.4,86.55,5.053636363636365,5.328500000000001,138.87,84.44,0,0
58,736905.0,20180730,86.58,86.99,80.11,82.4,5.093818181818183,5.0075,138.87,84.44,0,0
59,736906.0,20180731,82.0,83.5,80.17,81.17,5.218909090909093,5.032,138.87,80.11,0,0
60,736907.0,20180801,80.62,81.41,77.53,77.76,5.279454545454546,4.8125,138.87,80.11,0,0
61,736908.0,20180802,77.1,79.45,75.8,78.19,5.350000000000001,4.711,138.87,77.53,0,0
62,736909.0,20180803,77.7,78.44,75.25,75.34,5.416363636363638,4.6795,138.87,75.8,0,0
63,736912.0,20180806,74.5,75.05,71.23,71.58,5.474363636363637,4.383,138.87,75.25,0,0
64,736913.0,20180807,72.45,76.94,71.61,76.59,5.543818181818183,4.337999999999999,138.87,71.23,0,0
65,736914.0,20180808,75.9,76.25,72.61,72.95,5.640727272727273,4.363999999999999,138.87,71.23,0,0
66,736915.0,20180809,72.75,80.25,72.05,79.69,5.706909090909092,4.3389999999999995,138.87,71.23,0,0
67,736916.0,20180810,79.0,81.49,78.2,80.02,5.856000000000001,4.353,138.87,71.23,0,0
68,736919.0,20180813,78.18,80.97,78.1,80.36,5.9158181818181825,4.2265,138.87,71.23,0,0
69,736920.0,20180814,80.2,81.48,79.0,79.24,5.968,4.135,138.87,71.23,0,0
70,736921.0,20180815,79.3,79.88,75.1,75.54,6.013090909090911,4.115,138.87,71.23,0,0
71,736922.0,20180816,73.99,76.7,73.11,75.38,6.100000000000001,4.0815,138.87,71.23,0,0
72,736923.0,20180817,76.37,76.58,71.65,71.91,5.869454545454547,4.0235,138.87,71.23,0,0
73,736926.0,20180820,71.92,73.21,70.39,72.98,5.662545454545455,4.0455,138.87,71.23,0,0
74,736927.0,20180821,72.5,79.87,72.45,79.3,5.525272727272727,3.9594999999999994,138.87,70.39,0,0
75,736928.0,20180822,82.27,84.1,80.99,82.25,5.309454545454545,4.151999999999999,124.44,70.39,0,0
76,736929.0,20180823,82.0,89.62,81.35,88.0,5.2254545454545465,4.159999999999998,124.44,70.39,0,0
77,736930.0,20180824,86.7,88.87,85.27,85.88,5.241636363636364,4.384499999999999,123.6,70.39,0,0
78,736933.0,20180827,86.68,91.6,86.02,88.9,5.220727272727274,4.454,121.44,70.39,0,0
79,736934.0,20180828,88.01,90.11,87.42,88.34,5.223454545454546,4.389,116.64,70.39,0,0
80,736935.0,20180829,87.91,91.0,87.0,89.85,5.09709090909091,4.357,111.8,70.39,0,0
81,736936.0,20180830,89.35,89.97,85.98,87.5,5.075818181818184,4.363,111.8,70.39,0,0
82,736937.0,20180831,86.58,86.97,84.45,84.5,5.055818181818183,4.38,108.62,70.39,0,0
83,736940.0,20180903,83.72,87.38,83.7,87.09,4.931818181818182,4.3465,105.4,70.39,0,0
84,736941.0,20180904,86.9,88.56,85.5,87.9,4.9372727272727275,4.339499999999999,105.4,70.39,0,0
85,736942.0,20180905,86.95,87.47,85.01,85.45,4.869636363636364,4.226,105.4,70.39,0,0
86,736943.0,20180906,84.91,89.28,84.9,87.1,4.804909090909091,4.167,105.4,70.39,0,0
87,736944.0,20180907,86.92,90.6,86.5,88.0,4.691636363636363,3.975999999999999,105.4,70.39,0,0
88,736947.0,20180910,87.9,89.42,86.06,87.45,4.67909090909091,4.016499999999999,105.4,70.39,0,0
89,736948.0,20180911,87.4,90.5,85.92,90.44,4.63490909090909,4.040999999999999,105.4,70.39,0,0
90,736949.0,20180912,90.1,93.47,87.03,87.49,4.618363636363636,4.145999999999999,105.4,70.39,0,0
91,736950.0,20180913,88.55,88.9,80.5,85.38,4.677636363636363,4.228999999999998,105.4,70.39,0,0
92,736951.0,20180914,84.5,84.65,82.18,82.82,4.674545454545454,4.469499999999998,105.4,70.39,0,0
93,736954.0,20180917,81.8,83.88,80.81,82.5,4.562545454545455,4.346499999999999,105.4,70.39,0,0
94,736955.0,20180918,81.8,86.25,81.7,85.75,4.502181818181818,4.358999999999999,105.4,72.45,0,0
95,736956.0,20180919,85.38,88.5,84.3,87.45,4.4445454545454535,4.215499999999999,105.4,80.5,0,0
96,736957.0,20180920,87.17,88.88,87.0,87.48,4.413454545454545,4.269999999999999,105.4,80.5,0,0
97,736958.0,20180921,87.51,90.89,87.51,90.0,4.3698181818181805,3.950499999999998,105.4,80.5,0,0
98,736962.0,20180925,88.5,89.28,87.65,88.5,4.265454545454545,3.9394999999999976,105.4,80.5,0,0
99,736963.0,20180926,88.7,90.88,87.65,89.3,4.209272727272726,3.7419999999999973,105.4,80.5,0,0
100,736964.0,20180927,89.18,92.95,88.11,89.63,4.180545454545453,3.768999999999997,105.4,80.5,0,0
101,736965.0,20180928,89.34,92.68,89.34,92.55,4.193272727272726,3.8109999999999973,105.4,80.5,0,0
102,736975.0,20181008,90.58,90.8,85.88,86.46,4.109999999999999,3.7784999999999975,105.4,80.5,0,0
103,736976.0,20181009,86.83,88.47,85.17,85.75,4.093636363636363,3.8984999999999976,102.5,80.5,0,0
104,736977.0,20181010,85.5,86.88,82.6,84.15,4.0681818181818175,3.879499999999998,99.88,80.5,0,0
105,736978.0,20181011,80.5,80.86,75.75,76.18,4.093636363636363,3.940499999999998,99.75,80.5,0,0
106,736979.0,20181012,74.3,79.18,74.06,78.13,4.087454545454545,4.072999999999999,94.0,75.75,0,0
107,736982.0,20181015,78.56,82.22,78.56,79.87,4.094181818181817,4.1099999999999985,93.8,74.06,0,0
108,736983.0,20181016,79.8,80.88,76.98,78.66,4.079090909090908,4.087999999999999,93.47,74.06,0,0
109,736984.0,20181017,80.49,81.2,78.41,79.75,4.067454545454544,4.114999999999998,93.47,74.06,0,0
110,736985.0,20181018,79.1,79.1,74.51,76.3,4.053272727272726,4.025499999999999,93.47,74.06,0,0
111,736986.0,20181019,74.0,81.89,74.0,80.8,4.083090909090908,3.9329999999999985,93.47,74.06,0,0
112,736989.0,20181022,83.0,87.5,82.29,87.25,4.157818181818181,3.907499999999998,93.47,74.0,0,0
113,736990.0,20181023,86.32,89.15,85.98,86.89,4.2123636363636345,4.0444999999999975,93.47,74.0,0,0
114,736991.0,20181024,87.0,89.83,85.2,86.0,4.14490909090909,4.049499999999998,93.47,74.0,0,0
115,736992.0,20181025,82.74,87.57,82.37,87.32,4.168545454545454,4.053499999999998,93.47,74.0,0,0
116,736993.0,20181026,86.95,87.77,80.45,82.66,4.192545454545453,4.103499999999998,93.47,74.0,0,0
117,736996.0,20181029,81.1,81.88,78.5,79.2,4.259272727272726,4.375499999999997,93.47,74.0,0,0
118,736997.0,20181030,78.53,83.99,78.05,83.4,4.26272727272727,4.375499999999997,93.47,74.0,0,0
119,736998.0,20181031,84.5,88.8,84.5,87.15,4.3012727272727265,4.5909999999999975,93.47,74.0,0,0
120,736999.0,20181101,87.65,88.58,86.11,86.52,4.282545454545453,4.644499999999998,93.47,74.0,0,0
121,737000.0,20181102,88.4,90.4,87.22,88.55,4.2612727272727255,4.525999999999998,93.47,74.0,0,0
122,737003.0,20181105,89.3,89.4,86.3,87.88,4.169999999999998,4.517999999999998,93.47,74.0,0,0
123,737004.0,20181106,89.0,93.33,86.46,93.09,4.166545454545453,4.426999999999998,93.47,74.0,0,0
124,737005.0,20181107,91.9,92.4,87.68,87.88,4.239272727272725,4.605499999999998,93.47,74.0,0,0
125,737006.0,20181108,88.96,89.84,86.8,87.35,4.2799999999999985,4.627499999999999,93.47,74.0,0,0
126,737007.0,20181109,85.65,88.02,85.11,86.61,4.248363636363635,4.523999999999999,93.47,74.0,0,0
127,737010.0,20181112,86.61,89.47,86.2,89.03,4.235999999999998,4.413499999999998,93.47,74.0,0,0
128,737011.0,20181113,87.89,89.5,86.83,88.19,4.205818181818181,4.393999999999998,93.47,74.0,0,0
129,737012.0,20181114,88.18,88.2,86.8,87.08,4.203090909090908,4.332499999999999,93.47,74.0,0,0
130,737013.0,20181115,86.16,87.68,86.16,87.35,4.093636363636362,4.262999999999999,93.47,74.0,0,0
131,737014.0,20181116,87.51,88.78,86.4,86.94,4.064727272727271,4.1095,93.47,74.0,0,0
132,737017.0,20181119,86.0,86.43,80.8,82.02,3.9576363636363623,3.8339999999999996,93.47,78.05,0,0
133,737018.0,20181120,81.16,82.79,80.41,80.71,3.9945454545454533,3.8550000000000004,93.47,78.05,0,0
134,737019.0,20181121,79.98,83.29,79.68,82.7,3.936363636363635,3.815500000000001,93.47,78.05,0,0
135,737020.0,20181122,82.72,83.27,81.05,81.41,3.953090909090908,3.764500000000001,93.47,78.05,0,0
136,737021.0,20181123,81.6,81.6,78.96,79.0,3.9207272727272713,3.6155000000000017,93.47,78.05,0,0
137,737024.0,20181126,79.1,80.37,78.96,79.33,3.8961818181818173,3.3815000000000017,93.47,78.05,0,0
138,737025.0,20181127,79.78,80.35,76.83,78.36,3.875999999999999,3.2830000000000026,93.47,78.05,0,0
139,737026.0,20181128,78.5,80.42,78.13,80.23,3.8730909090909087,3.1620000000000026,93.47,76.83,0,0
140,737027.0,20181129,80.59,81.83,79.75,79.75,3.859090909090909,3.061500000000003,93.47,76.83,0,0
141,737028.0,20181130,79.44,80.09,78.81,79.75,3.8521818181818173,3.042000000000003,93.47,76.83,0,0
142,737031.0,20181203,82.0,84.48,81.8,84.2,3.7958181818181815,2.9470000000000027,93.47,76.83,0,0
143,737032.0,20181204,84.0,85.85,83.6,85.69,3.7700000000000005,2.926000000000003,93.47,76.83,0,0
144,737033.0,20181205,84.79,85.86,83.8,85.3,3.749818181818182,2.6950000000000025,93.47,76.83,0,0
145,737034.0,20181206,84.5,84.5,79.5,79.99,3.7039999999999993,2.5620000000000025,93.47,76.83,0,0
146,737035.0,20181207,80.0,80.69,78.83,80.1,3.677818181818181,2.6600000000000024,93.33,76.83,0,0
147,737038.0,20181210,78.9,80.88,78.63,79.33,3.5589090909090912,2.6075000000000026,93.33,76.83,0,0
148,737039.0,20181211,79.69,80.86,79.64,80.39,3.554909090909091,2.5565000000000024,93.33,76.83,0,0
149,737040.0,20181212,80.89,81.2,79.95,80.65,3.5212727272727276,2.4840000000000027,93.33,76.83,0,0
150,737041.0,20181213,80.59,81.27,78.88,80.53,3.4612727272727275,2.4765000000000024,93.33,76.83,0,0
151,737042.0,20181214,80.4,80.48,78.5,78.63,3.4283636363636365,2.520000000000002,93.33,76.83,0,0
152,737045.0,20181217,78.66,79.41,77.62,78.38,3.4301818181818184,2.500000000000002,93.33,76.83,0,0
153,737046.0,20181218,77.97,79.3,77.88,79.04,3.401272727272727,2.308000000000001,93.33,76.83,0,0
154,737047.0,20181219,79.18,79.4,76.6,77.13,3.3974545454545457,2.2600000000000007,93.33,76.83,0,0
155,737048.0,20181220,77.24,77.48,75.71,76.64,3.3896363636363644,2.2195000000000014,93.33,76.6,0,0
156,737049.0,20181221,76.34,76.55,74.0,75.7,3.3338181818181822,2.197000000000002,93.33,75.71,0,0
157,737052.0,20181224,75.28,77.0,74.6,76.3,3.319454545454546,2.1925000000000017,93.33,74.0,0,0
158,737053.0,20181225,75.49,76.64,74.0,76.31,3.2736363636363643,2.2420000000000018,93.33,74.0,0,0
159,737054.0,20181226,76.01,76.64,74.98,75.68,3.2616363636363643,2.1980000000000017,93.33,74.0,0,0
160,737055.0,20181227,76.7,77.2,74.75,74.8,3.214000000000001,2.1665000000000014,93.33,74.0,0,0
161,737056.0,20181228,74.69,75.39,74.27,74.86,3.1656363636363642,2.1850000000000014,93.33,74.0,0,0
