,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
71,734984.0,20130426,93.53,93.8,90.51,90.81,4.5163636363636375,4.5375000000000005,98.8,81.4,1,94.8
72,734990.0,20130502,90.45,94.68,89.5,94.68,4.442909090909092,4.478,98.8,81.4,1,94.8
73,734991.0,20130503,94.88,97.5,94.01,97.0,4.47618181818182,4.6155,98.8,81.4,1,94.8
74,734994.0,20130506,97.25,100.0,96.36,96.97,4.476363636363637,4.62,98.8,81.4,2,99.07836363636363
75,734995.0,20130507,96.58,100.0,95.2,98.6,4.489818181818182,4.5975,100.0,81.4,2,99.07836363636363
76,734996.0,20130508,98.85,103.05,98.77,101.9,4.502000000000001,4.6884999999999994,100.0,81.4,2,99.07836363636363
77,734997.0,20130509,101.0,103.0,99.5,100.0,4.411090909090909,4.6274999999999995,103.05,81.4,2,99.07836363636363
78,734998.0,20130510,99.5,104.1,97.75,103.98,4.306363636363637,4.3675,103.05,81.4,3,103.35672727272727
79,735001.0,20130513,103.01,104.8,101.78,102.95,4.2780000000000005,4.5169999999999995,104.1,81.4,3,103.35672727272727
80,735002.0,20130514,103.0,103.49,100.7,101.83,4.2718181818181815,4.414,104.8,81.5,3,103.35672727272727
81,735003.0,20130515,102.0,103.23,100.91,103.08,4.244909090909091,4.423499999999999,104.8,81.5,3,103.35672727272727
82,735004.0,20130516,103.23,104.82,100.99,101.7,4.204545454545454,4.331999999999999,104.8,85.5,3,103.35672727272727
83,735005.0,20130517,101.45,101.86,99.0,99.8,4.222,4.382,104.82,86.5,3,103.35672727272727
84,735010.0,20130522,96.0,101.3,95.1,97.08,4.149272727272727,4.156,104.82,89.5,3,103.35672727272727
85,735011.0,20130523,97.0,97.8,94.6,95.99,4.158,4.2355,104.82,89.5,3,103.35672727272727
86,735012.0,20130524,95.61,100.58,95.6,100.42,4.1009090909090915,4.246499999999999,104.82,89.5,3,103.35672727272727
87,735015.0,20130527,99.8,103.01,99.8,102.4,4.148727272727273,4.3275,104.82,89.5,3,103.35672727272727
88,735016.0,20130528,103.0,104.8,101.73,102.81,4.13,4.212000000000001,104.82,89.5,3,103.35672727272727
89,735017.0,20130529,102.98,103.5,101.12,102.44,4.144363636363637,3.9695,104.82,89.5,3,103.35672727272727
90,735018.0,20130530,102.21,103.5,101.16,101.66,4.126363636363637,3.8594999999999993,104.82,89.5,3,103.35672727272727
91,735019.0,20130531,101.75,102.78,93.01,96.38,4.105454545454546,3.7364999999999995,104.82,89.5,3,103.35672727272727
92,735022.0,20130603,94.93,97.45,93.1,94.73,4.207636363636363,4.060499999999999,104.82,89.5,3,103.35672727272727
93,735023.0,20130604,94.73,98.71,94.73,96.0,4.2085454545454555,4.019,104.82,93.01,3,103.35672727272727
94,735024.0,20130605,96.2,96.49,93.5,95.7,4.230909090909091,4.0435,104.82,93.01,3,103.35672727272727
95,735025.0,20130606,95.98,95.98,92.8,92.8,4.194181818181819,4.010999999999999,104.82,93.01,0,93.01
96,735026.0,20130607,92.82,94.28,90.0,90.45,4.175454545454546,3.9299999999999997,104.82,92.8,0,93.01
97,735032.0,20130613,90.43,93.2,87.25,91.88,4.180727272727273,3.9299999999999997,104.82,90.0,0,93.01
98,735033.0,20130614,91.8,94.52,91.8,93.98,4.177636363636364,4.0525,104.82,87.25,0,93.01
99,735036.0,20130617,94.0,98.95,93.5,97.96,4.166181818181818,3.871,104.82,87.25,0,93.01
100,735037.0,20130618,97.0,99.24,95.97,97.4,4.230363636363636,3.9925000000000006,104.82,87.25,0,93.01
101,735038.0,20130619,96.99,98.0,95.65,96.25,4.162727272727273,4.016500000000001,104.82,87.25,0,93.01
102,735039.0,20130620,95.03,96.84,90.03,90.69,4.1250909090909085,4.018,104.82,87.25,0,93.01
103,735040.0,20130621,88.05,94.0,87.05,93.16,4.1739999999999995,4.167,104.82,87.25,0,93.01
104,735043.0,20130624,92.7,93.5,87.61,89.57,4.233818181818182,4.3715,104.82,87.05,0,93.01
105,735044.0,20130625,88.83,92.3,81.2,87.88,4.286363636363636,4.356,104.82,87.05,0,93.01
106,735045.0,20130626,88.88,94.65,88.88,94.5,4.445818181818182,4.7509999999999994,104.82,81.2,0,93.01
107,735046.0,20130627,93.0,103.95,93.0,103.4,4.4692727272727275,4.7905,104.82,81.2,0,93.01
108,735047.0,20130628,103.0,103.2,97.0,97.91,4.6241818181818175,5.1775,104.82,81.2,0,93.01
109,735050.0,20130701,97.8,107.7,97.05,107.7,4.675090909090909,5.3340000000000005,104.82,81.2,1,104.82
110,735051.0,20130702,107.01,111.28,106.88,110.0,4.794363636363637,5.7475000000000005,107.7,81.2,2,109.4950909090909
111,735052.0,20130703,109.74,114.99,108.69,111.6,4.820181818181818,5.850500000000001,111.28,81.2,3,114.17018181818182
112,735053.0,20130704,110.37,112.15,108.52,109.29,4.834727272727273,5.677000000000001,114.99,81.2,3,114.17018181818182
113,735054.0,20130705,109.99,113.4,108.0,110.15,4.742545454545455,5.641000000000001,114.99,81.2,3,114.17018181818182
114,735057.0,20130708,108.59,114.5,106.78,112.55,4.779636363636364,5.7120000000000015,114.99,81.2,3,114.17018181818182
115,735058.0,20130709,112.0,120.55,111.9,120.0,4.827636363636364,5.948500000000002,114.99,81.2,4,118.84527272727273
116,735059.0,20130710,112.25,116.99,112.0,115.97,4.937636363636363,6.222000000000001,120.55,81.2,4,118.84527272727273
117,735060.0,20130711,115.03,117.1,113.0,115.0,4.95290909090909,6.257500000000001,120.55,81.2,4,118.84527272727273
118,735061.0,20130712,114.0,114.96,106.0,107.67,4.976,6.165000000000001,120.55,81.2,4,118.84527272727273
119,735064.0,20130715,107.99,110.61,106.01,109.42,5.004727272727273,6.477000000000001,120.55,81.2,4,118.84527272727273
120,735065.0,20130716,109.5,110.5,107.9,108.0,5.004545454545455,6.4345,120.55,81.2,4,118.84527272727273
121,735066.0,20130717,108.0,110.58,107.0,109.61,4.997636363636364,6.400999999999999,120.55,81.2,4,118.84527272727273
122,735067.0,20130718,109.61,110.5,106.81,107.4,5.001636363636363,6.4625,120.55,81.2,4,118.84527272727273
123,735068.0,20130719,107.87,108.25,101.89,102.66,4.9683636363636365,6.3065,120.55,81.2,0,104.82
124,735071.0,20130722,102.5,106.95,102.0,105.4,4.9399999999999995,6.276999999999999,120.55,81.2,0,104.82
125,735072.0,20130723,105.0,110.59,104.56,110.5,4.946727272727273,6.2299999999999995,120.55,81.2,0,104.82
126,735073.0,20130724,110.5,111.68,109.22,110.82,4.96909090909091,5.9765,120.55,88.88,0,104.82
127,735074.0,20130725,110.78,111.81,106.8,107.0,4.954000000000001,5.811,120.55,93.0,0,104.82
128,735075.0,20130726,106.55,110.79,106.55,107.33,4.950909090909091,5.514,120.55,97.0,0,104.82
129,735078.0,20130729,107.01,107.03,103.4,105.33,4.964545454545455,5.416,120.55,97.05,0,104.82
130,735079.0,20130730,105.02,105.79,102.32,104.92,4.964363636363636,5.0649999999999995,120.55,101.89,0,104.82
131,735080.0,20130731,104.88,108.3,104.8,106.63,4.940181818181819,5.0185,120.55,101.89,0,104.82
132,735081.0,20130801,106.13,110.0,106.13,109.7,4.926,4.878500000000001,120.55,101.89,0,104.82
133,735082.0,20130802,110.5,115.3,110.08,113.38,4.932727272727273,4.8905,120.55,101.89,0,104.82
134,735085.0,20130805,112.95,114.78,112.02,113.1,4.912181818181819,4.8815,120.55,101.89,0,104.82
135,735086.0,20130806,113.42,119.0,112.67,116.75,4.907454545454546,4.6335,120.55,101.89,0,104.82
136,735087.0,20130807,116.77,119.7,116.2,117.28,4.971818181818183,4.5175,120.55,101.89,0,104.82
137,735088.0,20130808,116.98,119.7,116.6,119.0,4.9932727272727275,4.4430000000000005,120.55,101.89,0,104.82
138,735089.0,20130809,119.02,119.8,117.01,118.8,4.98,4.393000000000002,120.55,101.89,0,104.82
139,735092.0,20130812,118.23,123.5,118.23,119.8,4.978727272727274,4.084500000000001,120.55,101.89,1,120.55
140,735093.0,20130813,119.8,121.98,119.32,119.8,4.961818181818183,4.118000000000001,123.5,101.89,1,120.55
141,735094.0,20130814,119.01,121.5,119.01,120.16,4.952,4.121000000000002,123.5,101.89,1,120.55
142,735095.0,20130815,118.78,120.88,116.0,116.01,4.906727272727274,4.066500000000002,123.5,101.89,1,120.55
143,735096.0,20130816,115.0,119.94,114.04,115.6,4.93709090909091,4.126000000000002,123.5,101.89,1,120.55
144,735099.0,20130819,115.0,117.68,114.5,116.54,4.988545454545455,4.1030000000000015,123.5,102.0,1,120.55
145,735101.0,20130821,110.5,115.37,108.9,112.84,5.0030909090909095,4.014500000000002,123.5,102.32,1,120.55
146,735102.0,20130822,112.85,116.2,112.85,114.29,5.078181818181818,4.036500000000002,123.5,102.32,1,120.55
147,735103.0,20130823,114.8,115.0,110.2,112.0,4.961454545454546,4.081000000000001,123.5,102.32,1,120.55
148,735106.0,20130826,112.68,115.1,112.0,114.2,4.969636363636364,4.070500000000001,123.5,102.32,1,120.55
149,735107.0,20130827,114.2,114.81,112.5,113.27,4.953636363636364,4.0135000000000005,123.5,102.32,1,120.55
150,735108.0,20130828,113.5,113.85,109.7,109.82,4.941272727272728,3.9475000000000007,123.5,102.32,1,120.55
151,735109.0,20130829,109.8,110.79,107.8,109.43,4.958909090909091,3.9814999999999996,123.5,104.8,1,120.55
152,735110.0,20130830,109.44,114.8,109.43,113.5,4.935454545454546,3.9560000000000004,123.5,106.13,1,120.55
153,735113.0,20130902,113.02,116.18,112.8,115.0,4.924909090909091,4.031,123.5,107.8,1,120.55
154,735114.0,20130903,115.0,118.79,114.7,118.68,4.936909090909092,3.939,123.5,107.8,1,120.55
155,735115.0,20130904,118.68,119.35,116.7,117.25,4.9121818181818195,4.0055,123.5,107.8,1,120.55
156,735116.0,20130905,117.35,119.0,115.8,116.93,4.900909090909092,3.8214999999999995,123.5,107.8,1,120.55
157,735117.0,20130906,116.93,118.0,116.03,116.5,4.916363636363637,3.8064999999999998,123.5,107.8,1,120.55
158,735120.0,20130909,116.0,116.89,110.68,110.9,4.828363636363636,3.749999999999999,123.5,107.8,1,120.55
159,735121.0,20130910,110.0,111.45,102.8,104.72,4.814909090909092,3.9209999999999994,123.5,107.8,0,107.8
160,735122.0,20130911,104.0,106.5,102.99,104.6,4.86509090909091,4.09,123.5,102.8,0,107.8
161,735123.0,20130912,103.96,105.62,102.66,104.23,4.727090909090911,4.132499999999999,123.5,102.8,0,107.8
162,735124.0,20130913,104.23,108.99,103.5,108.99,4.676000000000001,4.156000000000001,123.5,102.66,0,107.8
163,735127.0,20130916,108.51,108.6,107.18,107.45,4.576727272727274,4.1865000000000006,123.5,102.66,0,107.8
164,735128.0,20130917,107.06,111.06,107.05,107.55,4.489818181818182,3.9625,123.5,102.66,0,107.8
165,735129.0,20130918,107.9,111.5,107.9,110.68,4.369090909090909,4.004,123.5,102.66,0,107.8
166,735134.0,20130923,110.6,111.28,108.0,110.0,4.3545454545454545,3.8604999999999996,123.5,102.66,0,107.8
167,735135.0,20130924,110.0,111.48,106.8,106.95,4.299636363636364,3.8569999999999993,123.5,102.66,0,107.8
168,735136.0,20130925,106.7,108.11,103.5,106.18,4.318727272727274,3.851,123.5,102.66,0,107.8
169,735137.0,20130926,105.52,108.78,104.61,107.48,4.304363636363636,3.9265,123.5,102.66,0,107.8
170,735138.0,20130927,108.0,110.3,107.5,109.0,4.2398181818181815,4.0195,123.5,102.66,0,107.8
171,735141.0,20130930,108.5,110.5,107.28,110.31,4.133454545454545,3.9520000000000004,123.5,102.66,0,107.8
172,735149.0,20131008,110.32,112.58,109.13,111.0,4.101272727272727,3.9635,123.5,102.66,0,107.8
173,735150.0,20131009,110.51,110.89,105.21,106.66,4.0894545454545455,3.8675000000000006,123.5,102.66,0,107.8
174,735151.0,20131010,106.66,107.92,103.3,105.0,4.029818181818182,3.9825000000000004,123.5,102.66,0,107.8
175,735152.0,20131011,104.98,107.02,104.12,105.44,4.030181818181819,4.009,123.5,102.66,0,107.8
176,735155.0,20131014,104.92,105.88,100.32,102.04,4.035636363636364,4.0215000000000005,123.5,102.66,0,107.8
177,735156.0,20131015,102.04,103.37,101.6,101.71,4.071636363636364,4.1395,123.5,100.32,0,107.8
178,735157.0,20131016,102.12,102.4,97.6,100.17,4.0367272727272745,4.129500000000001,123.5,100.32,0,107.8
179,735158.0,20131017,100.34,100.69,97.71,97.71,4.0083636363636375,4.059000000000002,123.5,97.6,0,107.8
180,735159.0,20131018,97.7,97.7,91.02,93.89,3.9725454545454557,3.775500000000002,123.5,97.6,0,107.8
181,735162.0,20131021,93.5,101.0,92.98,101.0,3.984363636363638,3.934000000000002,123.5,91.02,0,107.8
182,735163.0,20131022,99.8,100.7,98.73,99.93,4.085454545454547,4.187000000000001,123.5,91.02,0,107.8
183,735164.0,20131023,100.4,102.71,98.01,99.96,4.030181818181819,4.011000000000001,123.5,91.02,0,107.8
184,735165.0,20131024,100.25,100.56,94.58,96.0,4.0385454545454555,4.175000000000002,123.5,91.02,0,107.8
185,735166.0,20131025,95.5,96.88,93.55,94.59,4.081272727272728,4.273500000000001,123.5,91.02,0,107.8
186,735169.0,20131028,94.59,96.45,93.3,94.8,4.078727272727273,4.260000000000002,123.5,91.02,0,107.8
187,735170.0,20131029,94.8,96.39,91.12,94.44,4.072363636363637,4.253500000000002,123.5,91.02,0,107.8
188,735171.0,20131030,94.6,100.25,93.61,100.01,4.097818181818183,4.283000000000001,123.5,91.02,0,107.8
189,735172.0,20131031,99.05,101.93,96.4,97.25,4.123636363636364,4.384500000000001,123.5,91.02,0,107.8
190,735173.0,20131101,97.5,101.5,97.35,101.08,4.174000000000001,4.4525000000000015,123.5,91.02,0,107.8
191,735176.0,20131104,100.06,104.0,94.0,94.47,4.134363636363637,4.520000000000001,123.5,91.02,0,107.8
192,735177.0,20131105,93.83,95.69,91.3,95.6,4.252545454545455,4.859000000000002,123.5,91.02,0,107.8
193,735178.0,20131106,95.01,96.2,93.31,94.32,4.276,4.9060000000000015,123.5,91.02,0,107.8
194,735179.0,20131107,94.49,94.54,92.36,93.99,4.277818181818183,4.7665000000000015,123.5,91.02,0,107.8
195,735180.0,20131108,94.02,96.66,94.02,96.1,4.221636363636365,4.644500000000002,121.98,91.02,0,107.8
196,735183.0,20131111,95.97,101.2,95.97,100.66,4.221272727272728,4.631500000000002,121.5,91.02,0,107.8
197,735184.0,20131112,99.02,104.8,99.02,103.0,4.271090909090909,4.615000000000002,120.88,91.02,0,107.8
198,735185.0,20131113,102.01,102.01,100.08,101.28,4.287454545454547,4.815500000000002,119.94,91.02,0,107.8
199,735186.0,20131114,101.28,102.0,99.2,101.29,4.215272727272728,4.6720000000000015,119.35,91.02,0,107.8
200,735187.0,20131115,100.98,102.5,100.28,102.2,4.208363636363637,4.663000000000001,119.35,91.02,0,107.8
201,735190.0,20131118,102.48,103.68,100.85,102.62,4.13109090909091,4.44,119.35,91.12,0,107.8
202,735191.0,20131119,102.01,104.38,100.8,103.8,4.121636363636364,4.180500000000001,119.35,91.12,0,107.8
203,735192.0,20131120,104.5,108.0,104.5,105.62,4.099454545454547,4.261000000000001,119.35,91.12,0,107.8
204,735193.0,20131121,105.49,105.75,103.0,104.79,4.106727272727274,4.201000000000002,119.35,91.12,0,107.8
205,735194.0,20131122,105.58,105.88,103.11,104.01,4.114727272727274,4.039500000000002,119.35,91.12,0,107.8
206,735197.0,20131125,103.35,104.3,102.54,103.28,4.089636363636365,4.011500000000002,119.35,91.12,0,107.8
207,735198.0,20131126,102.6,105.0,102.6,104.8,4.067272727272728,3.942000000000001,119.35,91.12,0,107.8
208,735199.0,20131127,104.85,105.0,102.6,103.0,4.013272727272729,3.7985000000000015,119.35,91.3,0,107.8
209,735200.0,20131128,103.5,104.5,102.84,103.97,3.9954545454545465,3.586500000000002,119.35,91.3,0,107.8
210,735201.0,20131129,103.9,113.5,103.39,110.85,3.951272727272728,3.3930000000000016,119.35,91.3,0,107.8
211,735204.0,20131202,108.5,110.7,105.0,105.19,4.086909090909091,3.691000000000001,119.0,91.3,0,107.8
212,735205.0,20131203,105.13,106.99,103.1,106.5,4.132363636363637,3.4760000000000013,118.0,91.3,0,107.8
213,735206.0,20131204,106.1,108.9,105.38,107.61,4.167272727272729,3.4510000000000014,116.89,92.36,0,107.8
214,735207.0,20131205,107.8,107.99,103.0,104.8,4.118363636363638,3.4825000000000017,113.5,92.36,0,107.8
215,735208.0,20131206,104.62,105.79,102.52,102.98,4.0518181818181835,3.623000000000001,113.5,94.02,0,107.8
216,735211.0,20131209,103.11,104.87,102.51,104.38,4.0474545454545465,3.6545000000000014,113.5,95.97,0,107.8
217,735212.0,20131210,104.35,104.74,100.53,102.3,4.036545454545456,3.5110000000000015,113.5,99.02,0,107.8
218,735213.0,20131211,102.28,103.9,101.19,102.8,4.013272727272729,3.432500000000001,113.5,99.2,0,107.8
219,735214.0,20131212,102.24,103.28,101.08,102.94,4.0367272727272745,3.471500000000001,113.5,99.2,0,107.8
220,735215.0,20131213,103.1,105.75,103.1,105.1,4.0038181818181835,3.4415000000000013,113.5,100.28,0,107.8
221,735218.0,20131216,105.3,105.69,102.31,103.48,3.9865454545454564,3.463000000000002,113.5,100.53,0,107.8
222,735219.0,20131217,103.3,104.78,102.68,103.31,3.9883636363636374,3.490500000000001,113.5,100.53,0,107.8
223,735220.0,20131218,103.01,103.26,100.67,101.25,3.941454545454547,3.4165000000000005,113.5,100.53,0,107.8
224,735221.0,20131219,101.0,102.0,98.7,101.03,3.9047272727272735,3.371000000000001,113.5,100.53,0,107.8
225,735222.0,20131220,101.3,102.57,99.8,101.0,3.8889090909090918,3.3985000000000007,113.5,98.7,0,107.8
226,735225.0,20131223,100.88,102.98,100.12,101.01,3.888363636363638,3.3985000000000007,113.5,98.7,0,107.8
227,735226.0,20131224,101.09,105.5,101.02,104.5,3.881818181818183,3.453500000000001,113.5,98.7,0,107.8
228,735227.0,20131225,104.5,104.7,103.0,104.11,3.900545454545456,3.557500000000001,113.5,98.7,0,107.8
229,735228.0,20131226,105.5,108.2,104.12,106.1,3.8281818181818195,3.522500000000001,113.5,98.7,0,107.8
230,735229.0,20131227,106.49,106.85,105.0,105.58,3.818363636363637,3.643500000000001,113.5,98.7,0,107.8
231,735232.0,20131230,107.2,109.5,107.09,107.48,3.7992727272727285,3.2305000000000006,113.5,98.7,0,107.8
232,735233.0,20131231,107.8,109.28,107.3,108.7,3.742000000000001,3.0660000000000003,113.5,98.7,0,107.8
233,735235.0,20140102,109.3,115.54,108.7,114.98,3.7458181818181826,2.9705000000000004,113.5,98.7,1,113.5
234,735236.0,20140103,115.0,116.0,113.59,115.63,3.782909090909092,3.1365000000000003,115.54,98.7,1,113.5
235,735239.0,20140106,115.63,117.79,113.5,114.01,3.772545454545455,3.0075000000000003,116.0,98.7,2,117.24581818181818
236,735240.0,20140107,114.01,118.98,113.71,117.15,3.7290909090909095,3.0585,117.79,98.7,2,117.24581818181818
237,735248.0,20140115,128.0,128.87,120.02,128.87,3.67909090909091,3.2040000000000006,118.98,98.7,3,128.0
238,735249.0,20140116,129.98,131.5,126.03,128.75,3.804181818181819,3.4360000000000013,128.87,98.7,3,128.0
239,735250.0,20140117,128.02,130.25,126.18,127.11,3.8181818181818192,3.5740000000000007,131.5,98.7,3,128.0
240,735253.0,20140120,128.42,128.42,120.08,120.22,3.7834545454545467,3.6675000000000004,131.5,98.7,3,128.0
241,735254.0,20140121,120.08,124.58,119.33,122.61,3.874545454545455,3.9519999999999995,131.5,98.7,3,128.0
242,735255.0,20140122,123.0,124.7,122.0,123.56,3.9127272727272735,4.0455,131.5,98.7,3,128.0
